date,latitude,longitude,time,xco2,xco2_quality_flag,rice_proportion_in_buffer,is_rice_influenced
2022-10-11,21.416920,106.006570,2022-10-11 01:04:05.766989824,417.983730,0.000000,0.308642,True
2022-10-11,21.073069,106.186430,2022-10-11 01:02:46.767015936,417.893680,0.000000,0.469136,True
2022-10-11,21.051643,106.186900,2022-10-11 01:02:46.740019456,418.953340,0.000000,0.407407,True
2022-10-11,21.164246,106.168970,2022-10-11 01:02:46.568023040,419.079680,0.000000,0.444444,True
2022-10-11,21.142702,106.169710,2022-10-11 01:02:46.541026560,417.754640,0.000000,0.382716,True
2022-10-11,21.121216,106.170425,2022-10-11 01:02:46.513989888,418.860170,0.000000,0.358025,True
2022-10-11,21.078382,106.171750,2022-10-11 01:02:46.459996928,417.527700,0.000000,0.444444,True
2022-10-11,21.035582,106.172850,2022-10-11 01:02:46.406004224,417.654480,0.000000,0.481481,True
2022-10-11,21.169662,106.154106,2022-10-11 01:02:46.262009600,418.845250,0.000000,0.432099,True
2022-10-11,21.126553,106.155720,2022-10-11 01:02:46.208016896,418.663150,0.000000,0.530864,True
2022-10-11,21.040798,106.158320,2022-10-11 01:02:46.099990784,418.050570,0.000000,0.432099,True
2022-10-11,21.019423,106.158775,2022-10-11 01:02:46.072994560,418.804080,0.000000,0.481481,True
2022-10-11,21.131899,106.140950,2022-10-11 01:02:45.902003712,418.710750,0.000000,0.592593,True
2022-10-11,21.110330,106.141770,2022-10-11 01:02:45.875007232,417.880340,0.000000,0.320988,True
2022-10-11,21.045877,106.143760,2022-10-11 01:02:45.794017792,418.557980,0.000000,0.333333,True
2022-10-11,21.024511,106.144380,2022-10-11 01:02:45.767021312,418.843480,0.000000,0.543210,True
2022-10-11,21.003141,106.144875,2022-10-11 01:02:45.740025088,419.164640,0.000000,0.555556,True
2022-10-11,21.115760,106.126860,2022-10-11 01:02:45.567988224,418.349730,0.000000,0.481481,True
2022-10-11,21.094225,106.127650,2022-10-11 01:02:45.540991744,418.737500,0.000000,0.518519,True
2022-10-11,21.062162,106.157720,2022-10-11 01:02:46.126987520,418.070130,0.000000,0.407407,True
2022-10-11,21.051239,106.129020,2022-10-11 01:02:45.486998784,419.024540,0.000000,0.407407,True
2022-10-11,21.115940,106.185165,2022-10-11 01:02:46.821008896,418.924260,0.000000,0.530864,True
2022-10-11,21.244753,106.239410,2022-10-11 01:02:48.235002624,418.070980,0.000000,0.333333,True
2022-10-11,21.180218,106.241610,2022-10-11 01:02:48.154013184,417.708770,0.000000,0.469136,True
2022-10-11,21.158754,106.242180,2022-10-11 01:02:48.127016704,418.740700,0.000000,0.407407,True
2022-10-11,21.250093,106.224525,2022-10-11 01:02:47.928989184,418.586940,0.000000,0.345679,True
2022-10-11,21.228481,106.225360,2022-10-11 01:02:47.901992704,419.794530,0.000000,0.320988,True
2022-10-11,21.185434,106.226880,2022-10-11 01:02:47.848000000,419.741240,0.000000,0.518519,True
2022-10-11,21.164017,106.227580,2022-10-11 01:02:47.821003520,417.685150,0.000000,0.370370,True
