date,latitude,longitude,time,xco2,xco2_quality_flag,rice_proportion_in_buffer,is_rice_influenced
2023-09-20,19.737267,105.763640,2023-09-20 08:34:48.227994624,417.326230,0.000000,0.543210,True
2023-09-20,19.717096,105.806860,2023-09-20 08:34:48.480015104,417.841200,0.000000,0.518519,True
2023-09-20,19.729261,105.797060,2023-09-20 08:34:48.507011328,417.146300,0.000000,0.345679,True
2023-09-20,19.700796,105.793180,2023-09-20 08:34:48.147005440,418.291900,0.000000,0.419753,True
2023-09-20,20.510887,106.457350,2023-09-20 08:35:04.507005184,418.454560,0.000000,0.444444,True
2023-09-20,20.604187,106.516710,2023-09-20 08:35:06.201021440,417.665500,0.000000,0.530864,True
2023-09-20,20.535265,106.437650,2023-09-20 08:35:04.560997888,418.318150,0.000000,0.419753,True
2023-09-20,19.517279,105.699460,2023-09-20 08:34:45.065992192,417.839050,0.000000,0.345679,True
2023-09-20,20.523087,106.447520,2023-09-20 08:35:04.534001664,418.873570,0.000000,0.469136,True
2023-09-20,19.578259,105.650500,2023-09-20 08:34:45.201014528,418.034300,0.000000,0.407407,True
2023-09-20,20.652884,106.558260,2023-09-20 08:35:07.201016064,417.321320,0.000000,0.407407,True
2023-09-20,20.665050,106.548400,2023-09-20 08:35:07.228012288,417.720460,0.000000,0.419753,True
2023-09-20,20.656963,106.581924,2023-09-20 08:35:07.506989056,416.689600,0.000000,0.543210,True
2023-09-20,20.669136,106.572110,2023-09-20 08:35:07.534025728,417.484400,0.000000,0.543210,True
2023-09-20,20.681290,106.562270,2023-09-20 08:35:07.561021952,417.783450,0.000000,0.456790,True
2023-09-20,20.648659,106.615430,2023-09-20 08:35:07.787011584,419.724370,0.000000,0.395062,True
2023-09-20,20.660910,106.605650,2023-09-20 08:35:07.814008064,419.897250,0.000000,0.543210,True
2023-09-20,20.673136,106.595850,2023-09-20 08:35:07.841004288,418.211880,0.000000,0.407407,True
2023-09-20,20.685339,106.586010,2023-09-20 08:35:07.868001024,417.940250,0.000000,0.580247,True
2023-09-20,20.697515,106.576160,2023-09-20 08:35:07.894997248,418.519260,0.000000,0.370370,True
2023-09-20,20.628480,106.577880,2023-09-20 08:35:07.147023104,418.478670,0.000000,0.407407,True
2023-09-20,20.677217,106.619450,2023-09-20 08:35:08.147017728,418.480000,0.000000,0.530864,True
2023-09-20,20.701656,106.599800,2023-09-20 08:35:08.201010432,417.485400,0.000000,0.407407,True
2023-09-20,20.713842,106.589930,2023-09-20 08:35:08.228006912,418.126950,0.000000,0.370370,True
2023-09-20,20.656593,106.662600,2023-09-20 08:35:08.398997760,419.497770,0.000000,0.530864,True
2023-09-20,20.668863,106.652890,2023-09-20 08:35:08.425994240,418.734800,0.000000,0.358025,True
2023-09-20,20.681108,106.643166,2023-09-20 08:35:08.452990464,419.433140,0.000000,0.518519,True
2023-09-20,20.672874,106.676440,2023-09-20 08:35:08.733013248,416.191200,0.000000,0.493827,True
2023-09-20,20.721817,106.637470,2023-09-20 08:35:08.840999168,417.766000,0.000000,0.333333,True
2023-09-20,20.734001,106.627655,2023-09-20 08:35:08.867995392,418.023300,0.000000,0.419753,True
2023-09-20,20.746204,106.617775,2023-09-20 08:35:08.894991872,419.851600,0.000000,0.456790,True
2023-09-20,20.738144,106.651250,2023-09-20 08:35:09.174008576,418.576450,0.000000,0.358025,True
2023-09-20,20.652687,106.639000,2023-09-20 08:35:08.093024768,419.265200,0.000000,0.358025,True
2023-09-20,20.648783,106.534580,2023-09-20 08:35:06.895002880,418.006400,0.000000,0.382716,True
2023-09-20,20.465900,106.519900,2023-09-20 08:35:04.705998336,419.876740,0.000000,0.530864,True
2023-09-20,20.514908,106.480990,2023-09-20 08:35:04.814024192,417.728270,0.000000,0.419753,True
2023-09-20,20.527102,106.471190,2023-09-20 08:35:04.841020672,418.205200,0.000000,0.493827,True
2023-09-20,20.539274,106.461365,2023-09-20 08:35:04.868017152,417.943100,0.000000,0.456790,True
2023-09-20,20.551445,106.451510,2023-09-20 08:35:04.895013632,417.803470,0.000000,0.469136,True
2023-09-20,20.482073,106.533760,2023-09-20 08:35:05.039008000,418.763100,0.000000,0.469136,True
2023-09-20,20.531122,106.494865,2023-09-20 08:35:05.146993664,418.811680,0.000000,0.444444,True
2023-09-20,20.543322,106.485080,2023-09-20 08:35:05.173990144,418.912230,0.000000,0.530864,True
2023-09-20,20.555500,106.475266,2023-09-20 08:35:05.201026816,417.522000,0.000000,0.456790,True
2023-09-20,20.567654,106.465420,2023-09-20 08:35:05.228023296,419.089870,0.000000,0.530864,True
2023-09-20,20.535213,106.518380,2023-09-20 08:35:05.453007104,419.401340,0.000000,0.370370,True
2023-09-20,20.547445,106.508606,2023-09-20 08:35:05.480003328,418.796780,0.000000,0.481481,True
2023-09-20,20.559639,106.498820,2023-09-20 08:35:05.506999808,417.401900,0.000000,0.432099,True
2023-09-20,20.563644,106.522450,2023-09-20 08:35:05.814018816,418.986500,0.000000,0.543210,True
2023-09-20,20.600204,106.492960,2023-09-20 08:35:05.895008000,419.257660,0.000000,0.518519,True
2023-09-20,20.567478,106.546165,2023-09-20 08:35:06.119991808,419.006260,0.000000,0.493827,True
2023-09-20,20.579739,106.536380,2023-09-20 08:35:06.146988288,418.711360,0.000000,0.444444,True
2023-09-20,20.591974,106.526560,2023-09-20 08:35:06.174024960,419.155500,0.000000,0.567901,True
2023-09-20,19.325222,105.479370,2023-09-20 08:34:40.480018176,418.725950,0.000000,0.333333,True
2023-09-20,20.571524,106.569710,2023-09-20 08:35:06.426005248,416.955080,0.000000,0.358025,True
2023-09-20,20.583776,106.559970,2023-09-20 08:35:06.453001472,418.018130,0.000000,0.493827,True
2023-09-20,20.596018,106.550186,2023-09-20 08:35:06.479997952,419.069270,0.000000,0.419753,True
2023-09-20,20.608242,106.540380,2023-09-20 08:35:06.506994176,417.799740,0.000000,0.530864,True
2023-09-20,20.620443,106.530540,2023-09-20 08:35:06.533990912,418.319640,0.000000,0.604938,True
2023-09-20,20.632624,106.520676,2023-09-20 08:35:06.560987136,418.225250,0.000000,0.456790,True
2023-09-20,20.600008,106.573814,2023-09-20 08:35:06.787016960,418.615400,0.000000,0.382716,True
2023-09-20,20.612228,106.564060,2023-09-20 08:35:06.814013440,417.496550,0.000000,0.530864,True
2023-09-20,20.624426,106.554260,2023-09-20 08:35:06.841009920,417.198430,0.000000,0.506173,True
2023-09-20,20.750322,106.641450,2023-09-20 08:35:09.201005056,417.815160,0.000000,0.419753,True
2023-09-20,20.762480,106.631615,2023-09-20 08:35:09.228001536,418.490200,0.000000,0.358025,True
2023-09-20,20.705320,106.704180,2023-09-20 08:35:09.398992384,420.055200,0.000000,0.432099,True
2023-09-20,20.717620,106.694450,2023-09-20 08:35:09.425988608,418.298680,0.000000,0.382716,True
2023-09-20,20.957138,106.798400,2023-09-20 08:35:13.228020224,417.299400,0.000000,0.382716,True
2023-09-20,20.973420,106.812280,2023-09-20 08:35:13.560989440,416.859950,0.000000,0.432099,True
2023-09-20,19.574310,105.707370,2023-09-20 08:34:45.787010304,417.058470,0.000000,0.395062,True
2023-09-20,19.562103,105.717110,2023-09-20 08:34:45.760013824,417.768980,0.000000,0.469136,True
2023-09-20,19.549871,105.726820,2023-09-20 08:34:45.733017344,417.804930,0.000000,0.481481,True
2023-09-20,19.537615,105.736510,2023-09-20 08:34:45.706020864,417.043900,0.000000,0.308642,True
2023-09-20,19.606642,105.654335,2023-09-20 08:34:45.561020672,417.978300,0.000000,0.481481,True
2023-09-20,19.594534,105.664200,2023-09-20 08:34:45.534024192,416.713800,0.000000,0.592593,True
2023-09-20,19.582401,105.674030,2023-09-20 08:34:45.506987520,417.569400,0.000000,0.567901,True
2023-09-20,19.533642,105.713080,2023-09-20 08:34:45.399001856,417.894070,0.000000,0.407407,True
2023-09-20,19.521393,105.722780,2023-09-20 08:34:45.372005376,418.007800,0.000000,0.419753,True
2023-09-20,19.590384,105.640625,2023-09-20 08:34:45.228011008,417.440300,0.000000,0.432099,True
2023-09-20,19.566109,105.660350,2023-09-20 08:34:45.174018048,417.482900,0.000000,0.382716,True
2023-09-20,20.867466,106.843216,2023-09-20 08:35:12.732991744,420.024930,0.000000,0.382716,True
2023-09-20,20.729898,106.684690,2023-09-20 08:35:09.453025280,418.458280,0.000000,0.382716,True
2023-09-20,20.742144,106.674930,2023-09-20 08:35:09.480022016,417.513820,0.000000,0.320988,True
2023-09-20,20.766550,106.655340,2023-09-20 08:35:09.534014720,418.353270,0.000000,0.358025,True
2023-09-20,20.758354,106.688910,2023-09-20 08:35:09.813997312,417.652980,0.000000,0.345679,True
2023-09-20,20.782790,106.669270,2023-09-20 08:35:09.867990016,418.258000,0.000000,0.382716,True
2023-09-20,20.750057,106.722320,2023-09-20 08:35:10.093014016,419.055200,0.000000,0.419753,True
2023-09-20,20.762340,106.712560,2023-09-20 08:35:10.120010496,418.029100,0.000000,0.358025,True
2023-09-20,20.774600,106.702780,2023-09-20 08:35:10.147006720,416.605560,0.000000,0.506173,True
2023-09-20,20.786835,106.692970,2023-09-20 08:35:10.174003200,416.529050,0.000000,0.555556,True
2023-09-20,20.327910,106.362305,2023-09-20 08:35:01.425991936,418.117340,0.000000,0.320988,True
2023-09-20,20.315636,106.372030,2023-09-20 08:35:01.398995456,417.037600,0.000000,0.543210,True
2023-09-20,20.303339,106.381730,2023-09-20 08:35:01.371998976,418.051200,0.000000,0.432099,True
2023-09-20,20.311600,106.348590,2023-09-20 08:35:01.093022464,419.033200,0.000000,0.469136,True
2023-09-20,20.299322,106.358320,2023-09-20 08:35:01.066026240,417.037050,0.000000,0.320988,True
2023-09-20,20.307568,106.325040,2023-09-20 08:35:00.787009280,419.133580,0.000000,0.358025,True
2023-09-20,20.270754,106.354220,2023-09-20 08:35:00.706019840,418.700380,0.000000,0.469136,True
2023-09-20,20.254486,106.340450,2023-09-20 08:35:00.372004608,416.875000,0.000000,0.580247,True
2023-09-20,20.258764,106.283720,2023-09-20 08:34:59.787014656,416.943730,0.000000,0.493827,True
2023-09-20,20.246523,106.293460,2023-09-20 08:34:59.760018432,417.094270,0.000000,0.382716,True
2023-09-20,20.112236,106.079010,2023-09-20 08:34:55.895022080,417.165860,0.000000,0.469136,True
2023-09-20,20.047190,106.104580,2023-09-20 08:34:55.453020928,418.330000,0.000000,0.617284,True
2023-09-20,20.043137,106.081070,2023-09-20 08:34:55.147007744,419.132930,0.000000,0.444444,True
2023-09-20,20.030937,106.090840,2023-09-20 08:34:55.120011264,418.816280,0.000000,0.444444,True
2023-09-20,20.051085,106.047775,2023-09-20 08:34:54.867991040,416.775820,0.000000,0.308642,True
2023-09-20,20.038929,106.057610,2023-09-20 08:34:54.840994304,417.230000,0.000000,0.481481,True
2023-09-20,20.026754,106.067410,2023-09-20 08:34:54.813998080,418.229770,0.000000,0.320988,True
2023-09-20,20.034817,106.034030,2023-09-20 08:34:54.534015744,418.256740,0.000000,0.456790,True
2023-09-20,20.319555,106.395570,2023-09-20 08:35:01.706014720,419.775180,0.000000,0.543210,True
2023-09-20,20.022644,106.043870,2023-09-20 08:34:54.507019264,418.014430,0.000000,0.407407,True
2023-09-20,20.380667,106.427200,2023-09-20 08:35:02.733005568,416.510600,0.000000,0.592593,True
2023-09-20,20.458015,106.392210,2023-09-20 08:35:03.200997376,415.629030,0.000000,0.395062,True
2023-09-20,20.563644,106.522450,2023-09-20 08:35:05.814018816,418.986500,0.000000,0.543210,True
2023-09-20,20.559639,106.498820,2023-09-20 08:35:05.506999808,417.401900,0.000000,0.432099,True
2023-09-20,20.547445,106.508606,2023-09-20 08:35:05.480003328,418.796780,0.000000,0.481481,True
2023-09-20,20.535213,106.518380,2023-09-20 08:35:05.453007104,419.401340,0.000000,0.370370,True
2023-09-20,20.567654,106.465420,2023-09-20 08:35:05.228023296,419.089870,0.000000,0.530864,True
2023-09-20,20.555500,106.475266,2023-09-20 08:35:05.201026816,417.522000,0.000000,0.456790,True
2023-09-20,20.543322,106.485080,2023-09-20 08:35:05.173990144,418.912230,0.000000,0.530864,True
2023-09-20,20.531122,106.494865,2023-09-20 08:35:05.146993664,418.811680,0.000000,0.444444,True
2023-09-20,20.482073,106.533760,2023-09-20 08:35:05.039008000,418.763100,0.000000,0.469136,True
2023-09-20,20.551445,106.451510,2023-09-20 08:35:04.895013632,417.803470,0.000000,0.469136,True
2023-09-20,20.539274,106.461365,2023-09-20 08:35:04.868017152,417.943100,0.000000,0.456790,True
2023-09-20,20.527102,106.471190,2023-09-20 08:35:04.841020672,418.205200,0.000000,0.493827,True
2023-09-20,20.514908,106.480990,2023-09-20 08:35:04.814024192,417.728270,0.000000,0.419753,True
2023-09-20,20.465900,106.519900,2023-09-20 08:35:04.705998336,419.876740,0.000000,0.530864,True
2023-09-20,20.535265,106.437650,2023-09-20 08:35:04.560997888,418.318150,0.000000,0.419753,True
2023-09-20,20.523087,106.447520,2023-09-20 08:35:04.534001664,418.873570,0.000000,0.469136,True
2023-09-20,20.510887,106.457350,2023-09-20 08:35:04.507005184,418.454560,0.000000,0.444444,True
2023-09-20,20.486420,106.476944,2023-09-20 08:35:04.453012480,418.417800,0.000000,0.407407,True
2023-09-20,20.461874,106.496420,2023-09-20 08:35:04.399019520,418.962680,0.000000,0.469136,True
2023-09-20,20.502592,106.410110,2023-09-20 08:35:03.895019008,412.493350,0.000000,0.432099,True
2023-09-20,20.425350,106.445230,2023-09-20 08:35:03.426021376,418.334700,0.000000,0.444444,True
2023-09-20,20.392927,106.417496,2023-09-20 08:35:02.760002048,415.064150,0.000000,0.432099,True
2023-09-20,20.600204,106.492960,2023-09-20 08:35:05.895008000,419.257660,0.000000,0.518519,True
2023-09-20,19.822964,105.855610,2023-09-20 08:34:50.200987392,417.905150,0.000000,0.432099,True
2023-09-20,19.773972,105.814660,2023-09-20 08:34:49.200992768,417.604920,0.000000,0.358025,True
2023-09-20,19.761822,105.824490,2023-09-20 08:34:49.173996544,417.837680,0.000000,0.407407,True
2023-09-20,19.749651,105.834310,2023-09-20 08:34:49.147000064,417.274540,0.000000,0.333333,True
2023-09-20,19.867657,105.873276,2023-09-20 08:34:50.895009024,417.163240,0.000000,0.419753,True
2023-09-20,20.014359,105.996660,2023-09-20 08:34:53.894992896,416.658400,0.000000,0.320988,True
2023-09-20,19.900215,105.900720,2023-09-20 08:34:51.560988160,418.520940,0.000000,0.320988,True
2023-09-20,20.567478,106.546165,2023-09-20 08:35:06.119991808,419.006260,0.000000,0.493827,True
2023-09-20,20.579739,106.536380,2023-09-20 08:35:06.146988288,418.711360,0.000000,0.444444,True
2023-09-20,20.786835,106.692970,2023-09-20 08:35:10.174003200,416.529050,0.000000,0.555556,True
2023-09-20,20.774600,106.702780,2023-09-20 08:35:10.147006720,416.605560,0.000000,0.506173,True
2023-09-20,20.762340,106.712560,2023-09-20 08:35:10.120010496,418.029100,0.000000,0.358025,True
2023-09-20,20.750057,106.722320,2023-09-20 08:35:10.093014016,419.055200,0.000000,0.419753,True
2023-09-20,20.782790,106.669270,2023-09-20 08:35:09.867990016,418.258000,0.000000,0.382716,True
2023-09-20,20.758354,106.688910,2023-09-20 08:35:09.813997312,417.652980,0.000000,0.345679,True
2023-09-20,20.766550,106.655340,2023-09-20 08:35:09.534014720,418.353270,0.000000,0.358025,True
2023-09-20,20.973420,106.812280,2023-09-20 08:35:13.560989440,416.859950,0.000000,0.432099,True
2023-09-20,20.957138,106.798400,2023-09-20 08:35:13.228020224,417.299400,0.000000,0.382716,True
2023-09-20,20.867466,106.843216,2023-09-20 08:35:12.732991744,420.024930,0.000000,0.382716,True
2023-09-20,20.742144,106.674930,2023-09-20 08:35:09.480022016,417.513820,0.000000,0.320988,True
2023-09-20,20.729898,106.684690,2023-09-20 08:35:09.453025280,418.458280,0.000000,0.382716,True
2023-09-20,20.669136,106.572110,2023-09-20 08:35:07.534025728,417.484400,0.000000,0.543210,True
2023-09-20,20.656963,106.581924,2023-09-20 08:35:07.506989056,416.689600,0.000000,0.543210,True
2023-09-20,20.665050,106.548400,2023-09-20 08:35:07.228012288,417.720460,0.000000,0.419753,True
2023-09-20,20.652884,106.558260,2023-09-20 08:35:07.201016064,417.321320,0.000000,0.407407,True
2023-09-20,20.628480,106.577880,2023-09-20 08:35:07.147023104,418.478670,0.000000,0.407407,True
2023-09-20,20.648783,106.534580,2023-09-20 08:35:06.895002880,418.006400,0.000000,0.382716,True
2023-09-20,20.624426,106.554260,2023-09-20 08:35:06.841009920,417.198430,0.000000,0.506173,True
2023-09-20,20.612228,106.564060,2023-09-20 08:35:06.814013440,417.496550,0.000000,0.530864,True
2023-09-20,20.600008,106.573814,2023-09-20 08:35:06.787016960,418.615400,0.000000,0.382716,True
2023-09-20,20.632624,106.520676,2023-09-20 08:35:06.560987136,418.225250,0.000000,0.456790,True
2023-09-20,20.620443,106.530540,2023-09-20 08:35:06.533990912,418.319640,0.000000,0.604938,True
2023-09-20,20.608242,106.540380,2023-09-20 08:35:06.506994176,417.799740,0.000000,0.530864,True
2023-09-20,20.596018,106.550186,2023-09-20 08:35:06.479997952,419.069270,0.000000,0.419753,True
2023-09-20,20.583776,106.559970,2023-09-20 08:35:06.453001472,418.018130,0.000000,0.493827,True
2023-09-20,20.571524,106.569710,2023-09-20 08:35:06.426005248,416.955080,0.000000,0.358025,True
2023-09-20,20.604187,106.516710,2023-09-20 08:35:06.201021440,417.665500,0.000000,0.530864,True
2023-09-20,20.591974,106.526560,2023-09-20 08:35:06.174024960,419.155500,0.000000,0.567901,True
2023-09-20,20.681290,106.562270,2023-09-20 08:35:07.561021952,417.783450,0.000000,0.456790,True
2023-09-20,20.648659,106.615430,2023-09-20 08:35:07.787011584,419.724370,0.000000,0.395062,True
2023-09-20,20.660910,106.605650,2023-09-20 08:35:07.814008064,419.897250,0.000000,0.543210,True
2023-09-20,20.717620,106.694450,2023-09-20 08:35:09.425988608,418.298680,0.000000,0.382716,True
2023-09-20,20.705320,106.704180,2023-09-20 08:35:09.398992384,420.055200,0.000000,0.432099,True
2023-09-20,20.762480,106.631615,2023-09-20 08:35:09.228001536,418.490200,0.000000,0.358025,True
2023-09-20,20.750322,106.641450,2023-09-20 08:35:09.201005056,417.815160,0.000000,0.419753,True
2023-09-20,20.738144,106.651250,2023-09-20 08:35:09.174008576,418.576450,0.000000,0.358025,True
2023-09-20,20.746204,106.617775,2023-09-20 08:35:08.894991872,419.851600,0.000000,0.456790,True
2023-09-20,20.734001,106.627655,2023-09-20 08:35:08.867995392,418.023300,0.000000,0.419753,True
2023-09-20,20.721817,106.637470,2023-09-20 08:35:08.840999168,417.766000,0.000000,0.333333,True
2023-09-20,20.672874,106.676440,2023-09-20 08:35:08.733013248,416.191200,0.000000,0.493827,True
2023-09-20,20.681108,106.643166,2023-09-20 08:35:08.452990464,419.433140,0.000000,0.518519,True
2023-09-20,20.668863,106.652890,2023-09-20 08:35:08.425994240,418.734800,0.000000,0.358025,True
2023-09-20,20.713842,106.589930,2023-09-20 08:35:08.228006912,418.126950,0.000000,0.370370,True
2023-09-20,20.701656,106.599800,2023-09-20 08:35:08.201010432,417.485400,0.000000,0.407407,True
2023-09-20,20.677217,106.619450,2023-09-20 08:35:08.147017728,418.480000,0.000000,0.530864,True
2023-09-20,20.652687,106.639000,2023-09-20 08:35:08.093024768,419.265200,0.000000,0.358025,True
2023-09-20,20.697515,106.576160,2023-09-20 08:35:07.894997248,418.519260,0.000000,0.370370,True
2023-09-20,20.685339,106.586010,2023-09-20 08:35:07.868001024,417.940250,0.000000,0.580247,True
2023-09-20,20.673136,106.595850,2023-09-20 08:35:07.841004288,418.211880,0.000000,0.407407,True
2023-09-20,20.656593,106.662600,2023-09-20 08:35:08.398997760,419.497770,0.000000,0.530864,True
2023-09-20,19.745460,105.810844,2023-09-20 08:34:48.840986624,418.379360,0.000000,0.432099,True
2023-09-20,19.586494,105.697600,2023-09-20 08:34:45.814006528,416.938800,0.000000,0.320988,True
2023-09-20,19.721120,105.830414,2023-09-20 08:34:48.786993920,418.096250,0.000000,0.382716,True
