date,latitude,longitude,time,xco2,xco2_quality_flag,rice_proportion_in_buffer,is_rice_influenced
2020-06-01,14.206513,109.034220,2020-06-01 05:19:00.004008960,413.417540,0.000000,0.333333,True
2020-06-01,14.196488,109.045820,2020-06-01 05:18:59.977012736,412.794680,0.000000,0.370370,True
2020-06-01,14.179826,109.033010,2020-06-01 05:18:59.644002816,414.058320,0.000000,0.382716,True
2020-06-01,10.861118,106.474820,2020-06-01 05:17:53.058003200,413.227780,0.000000,0.444444,True
2020-06-01,10.162301,106.072270,2020-06-01 05:17:40.229024512,414.158840,0.000000,0.444444,True
2020-06-01,9.551979,105.567990,2020-06-01 05:17:27.644019200,414.831880,0.000000,0.555556,True
2020-06-01,9.564671,105.520950,2020-06-01 05:17:27.390992896,414.097630,0.000000,0.592593,True
2020-06-01,9.554848,105.532540,2020-06-01 05:17:27.363996416,413.492250,0.000000,0.580247,True
2020-06-01,9.544998,105.544106,2020-06-01 05:17:27.337000192,414.739800,0.000000,0.580247,True
2020-06-01,9.557606,105.497010,2020-06-01 05:17:27.085020160,415.732540,0.000000,0.580247,True
2020-06-01,9.537989,105.520210,2020-06-01 05:17:27.031027200,414.409900,0.000000,0.604938,True
2020-06-01,9.528140,105.531780,2020-06-01 05:17:27.003990528,414.444520,0.000000,0.617284,True
2020-06-01,9.518264,105.543320,2020-06-01 05:17:26.976994048,413.376800,0.000000,0.518519,True
2020-06-01,9.530951,105.496284,2020-06-01 05:17:26.725013760,416.080380,0.000000,0.629630,True
2020-06-01,13.455793,108.459910,2020-06-01 05:18:45.004009984,414.179000,0.000000,0.456790,True
2020-06-01,13.429108,108.458780,2020-06-01 05:18:44.644003840,413.060240,0.000000,0.382716,True
2020-06-01,13.422391,108.434480,2020-06-01 05:18:44.337025024,410.863370,0.000000,0.345679,True
2020-06-01,9.561856,105.556440,2020-06-01 05:17:27.671015424,414.006440,0.000000,0.567901,True
2020-06-01,16.537039,107.599280,2020-06-01 06:09:50.723008000,413.152200,0.000000,0.506173,True
2020-06-01,16.531181,107.589220,2020-06-01 06:09:50.748998656,413.286350,0.000000,0.358025,True
2020-06-01,16.549856,107.584860,2020-06-01 06:09:51.083013888,413.152740,0.000000,0.333333,True
2020-06-01,20.610754,106.610290,2020-06-01 06:11:03.749004800,414.928130,0.000000,0.456790,True
2020-06-01,20.674930,106.656150,2020-06-01 06:11:03.921001472,414.720950,0.000000,0.395062,True
2020-06-01,20.701292,106.659790,2020-06-01 06:11:04.228020736,414.164900,0.000000,0.530864,True
2020-06-01,20.685753,106.643500,2020-06-01 06:11:04.282013440,415.358900,0.000000,0.493827,True
2020-06-01,20.678032,106.635200,2020-06-01 06:11:04.309009920,413.301100,0.000000,0.407407,True
2020-06-01,20.655333,106.610016,2020-06-01 06:11:04.388993280,414.415160,0.000000,0.580247,True
2020-06-01,20.719885,106.655340,2020-06-01 06:11:04.561996032,413.937870,0.000000,0.395062,True
2020-06-01,20.712101,106.647260,2020-06-01 06:11:04.588026880,415.278470,0.000000,0.345679,True
2020-06-01,20.696604,106.630780,2020-06-01 06:11:04.642019584,415.349100,0.000000,0.419753,True
2020-06-01,20.688997,106.622475,2020-06-01 06:11:04.669015808,414.552500,0.000000,0.345679,True
2020-06-01,20.681416,106.614080,2020-06-01 06:11:04.696012544,415.579620,0.000000,0.444444,True
2020-06-01,20.673883,106.605610,2020-06-01 06:11:04.723008768,414.912100,0.000000,0.407407,True
2020-06-01,20.666395,106.597084,2020-06-01 06:11:04.748999680,413.256470,0.000000,0.370370,True
2020-06-01,20.722890,106.634575,2020-06-01 06:11:04.947992576,413.516500,0.000000,0.370370,True
2020-06-01,20.684898,106.592570,2020-06-01 06:11:05.083014912,414.286700,0.000000,0.580247,True
2020-06-01,16.524323,107.613650,2020-06-01 06:09:50.363001856,412.266630,0.000000,0.481481,True
2020-06-01,16.499794,107.607970,2020-06-01 06:09:50.056023040,412.551030,0.000000,0.333333,True
2020-06-01,16.442793,107.689330,2020-06-01 06:09:48.227990272,413.259250,0.000000,0.604938,True
2020-06-01,16.436611,107.679600,2020-06-01 06:09:48.255026944,413.602480,0.000000,0.506173,True
2020-06-01,16.430464,107.669770,2020-06-01 06:09:48.282023424,414.016200,0.000000,0.481481,True
2020-06-01,16.461460,107.684960,2020-06-01 06:09:48.562005760,413.957200,0.000000,0.543210,True
2020-06-01,16.455270,107.675240,2020-06-01 06:09:48.587996416,413.883700,0.000000,0.518519,True
2020-06-01,16.449118,107.665405,2020-06-01 06:09:48.614992896,413.956180,0.000000,0.444444,True
2020-06-01,16.443024,107.655490,2020-06-01 06:09:48.641989120,413.469060,0.000000,0.518519,True
2020-06-01,16.437050,107.645580,2020-06-01 06:09:48.668985600,414.125670,0.000000,0.543210,True
2020-06-01,16.455698,107.641190,2020-06-01 06:09:49.001995264,414.121460,0.000000,0.592593,True
2020-06-01,16.449762,107.631190,2020-06-01 06:09:49.028991744,414.521100,0.000000,0.493827,True
2020-06-01,16.468410,107.626780,2020-06-01 06:09:49.363007232,414.294200,0.000000,0.456790,True
2020-06-01,16.493008,107.632355,2020-06-01 06:09:49.669020416,413.311830,0.000000,0.320988,True
2020-06-05,13.964977,109.188156,2020-06-05 03:44:25.255992064,413.689880,0.000000,0.481481,True
2020-06-05,13.954883,109.199700,2020-06-05 03:44:25.228995840,413.954280,0.000000,0.358025,True
2020-06-05,13.958367,109.163820,2020-06-05 03:44:24.950019072,413.117700,0.000000,0.308642,True
2020-06-05,13.948301,109.175380,2020-06-05 03:44:24.923022848,414.012940,0.000000,0.456790,True
2020-06-05,13.991601,109.092926,2020-06-05 03:44:24.751991808,412.734680,0.000000,0.432099,True
2020-06-05,13.951728,109.139460,2020-06-05 03:44:24.644005888,413.978940,0.000000,0.469136,True
2020-06-05,13.931624,109.162590,2020-06-05 03:44:24.590012928,413.763030,0.000000,0.444444,True
2020-06-05,13.921531,109.174130,2020-06-05 03:44:24.563016704,413.765300,0.000000,0.518519,True
2020-06-05,13.974921,109.080150,2020-06-05 03:44:24.418016512,414.053380,0.000000,0.358025,True
2020-06-05,13.938207,109.186910,2020-06-05 03:44:24.896026112,413.831850,0.000000,0.493827,True
2020-06-05,13.964994,109.091810,2020-06-05 03:44:24.391019776,412.904400,0.000000,0.395062,True
2020-06-05,13.955039,109.103455,2020-06-05 03:44:24.364023552,413.275240,0.000000,0.407407,True
2020-06-05,13.941690,109.151040,2020-06-05 03:44:24.617009408,413.091340,0.000000,0.444444,True
2020-06-05,13.935049,109.126680,2020-06-05 03:44:24.309990400,413.620270,0.000000,0.395062,True
2020-06-05,13.878330,109.063980,2020-06-05 03:44:23.004022784,412.615140,0.000000,0.444444,True
2020-06-05,13.891499,109.016290,2020-06-05 03:44:22.752002560,414.095800,0.000000,0.358025,True
2020-06-05,13.881575,109.027954,2020-06-05 03:44:22.725006080,412.747830,0.000000,0.481481,True
2020-06-05,13.871623,109.039590,2020-06-05 03:44:22.698009600,412.594060,0.000000,0.407407,True
2020-06-05,13.861646,109.051210,2020-06-05 03:44:22.671013120,412.811370,0.000000,0.444444,True
2020-06-05,13.888309,109.052360,2020-06-05 03:44:23.031019264,413.293120,0.000000,0.358025,True
2020-06-05,13.938358,109.090680,2020-06-05 03:44:24.031013888,412.095460,0.000000,0.308642,True
2020-06-05,13.928377,109.102300,2020-06-05 03:44:24.004017408,412.132570,0.000000,0.308642,True
2020-06-05,13.908333,109.125480,2020-06-05 03:44:23.950024704,412.291260,0.000000,0.407407,True
2020-06-05,13.898268,109.137040,2020-06-05 03:44:23.922988032,411.443900,0.000000,0.493827,True
2020-06-05,13.895013,109.076750,2020-06-05 03:44:23.336992256,413.825560,0.000000,0.382716,True
2020-06-05,13.885006,109.088356,2020-06-05 03:44:23.309995776,413.044200,0.000000,0.432099,True
2020-06-05,13.874971,109.099930,2020-06-05 03:44:23.282999552,412.493770,0.000000,0.308642,True
2020-06-05,13.914947,109.149810,2020-06-05 03:44:24.255997696,414.603640,0.000000,0.456790,True
2020-06-12,17.565680,106.545960,2020-06-12 01:23:21.364020992,414.554080,0.000000,0.320988,True
2020-06-20,20.099354,105.790390,2020-06-20 08:05:18.229025536,412.870760,0.000000,0.308642,True
2020-06-20,20.040083,105.921980,2020-06-20 08:05:20.337000448,413.580000,0.000000,0.407407,True
2020-06-20,20.037140,105.883630,2020-06-20 08:05:19.949997824,413.161160,0.000000,0.345679,True
2020-06-20,20.046705,105.895830,2020-06-20 08:05:19.976994560,414.109860,0.000000,0.456790,True
2020-06-20,20.011393,105.885380,2020-06-20 08:05:20.256011264,412.431640,0.000000,0.481481,True
2020-06-20,20.030497,105.909805,2020-06-20 08:05:20.310003968,414.551120,0.000000,0.444444,True
2020-06-20,19.995096,105.898980,2020-06-20 08:05:20.590026496,412.574650,0.000000,0.407407,True
2020-06-20,20.020933,105.897606,2020-06-20 08:05:20.283007744,412.509030,0.000000,0.469136,True
2020-06-20,20.053474,105.870210,2020-06-20 08:05:19.616988160,413.086800,0.000000,0.469136,True
2020-06-20,20.050652,105.831910,2020-06-20 08:05:19.229020160,413.546720,0.000000,0.456790,True
2020-06-20,20.060167,105.844130,2020-06-20 08:05:19.256016640,413.549350,0.000000,0.567901,True
2020-06-20,20.063040,105.882410,2020-06-20 08:05:19.644024832,412.764040,0.000000,0.308642,True
2020-06-20,20.069704,105.856330,2020-06-20 08:05:19.283013120,413.479600,0.000000,0.320988,True
2020-06-20,20.034388,105.845630,2020-06-20 08:05:19.562995456,413.278960,0.000000,0.333333,True
2020-06-20,20.043926,105.857956,2020-06-20 08:05:19.589991680,412.289830,0.000000,0.506173,True
2020-06-20,20.319473,105.726280,2020-06-20 08:05:15.058010880,414.751400,0.000000,0.530864,True
2020-07-05,10.420747,106.689340,2020-07-05 02:36:06.802020352,413.959660,0.000000,0.555556,True
2020-07-05,10.439416,106.718180,2020-07-05 02:36:06.523003648,414.522860,0.000000,0.407407,True
2020-07-05,10.520059,106.593430,2020-07-05 02:36:04.774994688,414.020300,0.000000,0.518519,True
2020-07-05,10.538719,106.622280,2020-07-05 02:36:04.496017920,412.901600,0.000000,0.419753,True
2020-07-05,10.537728,106.601585,2020-07-05 02:36:04.469021440,413.043900,0.000000,0.432099,True
2020-07-05,10.421668,106.710030,2020-07-05 02:36:06.829016576,415.122620,0.000000,0.543210,True
2020-07-05,10.574231,106.638565,2020-07-05 02:36:03.883025920,413.137020,0.000000,0.382716,True
2020-07-05,10.307997,106.619316,2020-07-05 02:35:47.136023552,412.354060,0.000000,0.481481,True
2020-07-05,10.364074,106.556564,2020-07-05 02:35:46.108992256,411.085480,0.000000,0.308642,True
2020-07-05,10.396029,106.658240,2020-07-05 02:35:44.937001216,411.967700,0.000000,0.382716,True
2020-07-05,10.422722,106.730705,2020-07-05 02:36:06.856013312,413.199130,0.000000,0.469136,True
2020-07-05,10.405021,106.722550,2020-07-05 02:36:07.162992128,413.867200,0.000000,0.320988,True
2020-07-05,10.404059,106.701866,2020-07-05 02:36:07.135995648,413.274260,0.000000,0.481481,True
2020-07-05,10.371587,106.747604,2020-07-05 02:36:07.829011456,411.580260,0.000000,0.456790,True
2020-07-05,10.388305,106.735080,2020-07-05 02:36:07.496001792,413.443820,0.000000,0.370370,True
2020-07-05,11.308444,105.927730,2020-07-05 02:35:26.883025408,414.667300,0.000000,0.370370,True
2020-07-05,11.358427,105.889820,2020-07-05 02:35:25.882990592,413.607400,0.000000,0.345679,True
2020-07-05,11.363856,105.928246,2020-07-05 02:35:25.604014080,415.123230,0.000000,0.604938,True
2020-07-05,10.496735,106.519310,2020-07-05 02:35:43.189997824,412.668000,0.000000,0.333333,True
2020-07-05,10.569368,106.443800,2020-07-05 02:35:41.828991488,413.066250,0.000000,0.333333,True
2020-07-05,10.575245,106.418570,2020-07-05 02:35:41.801995008,412.289900,0.000000,0.333333,True
2020-07-05,10.924970,106.217830,2020-07-05 02:35:34.550012672,414.747160,0.000000,0.444444,True
2020-07-05,10.930707,106.192440,2020-07-05 02:35:34.523016192,415.144300,0.000000,0.617284,True
2020-07-05,10.941651,106.205230,2020-07-05 02:35:34.217002752,413.302640,0.000000,0.444444,True
2020-07-17,10.794841,106.030030,2020-07-17 06:20:19.974995968,414.333160,0.000000,0.592593,True
2020-07-17,10.805616,106.003670,2020-07-17 06:20:20.363004416,415.969540,0.000000,0.629630,True
2020-07-17,10.809537,106.014820,2020-07-17 06:20:20.336008192,415.126280,0.000000,0.617284,True
2020-07-17,10.813519,106.025894,2020-07-17 06:20:20.309011712,415.096900,0.000000,0.629630,True
2020-07-17,10.790854,106.018970,2020-07-17 06:20:20.001992704,415.778560,0.000000,0.617284,True
2020-07-17,10.798944,106.041130,2020-07-17 06:20:19.947999744,414.355700,0.000000,0.592593,True
2020-07-17,10.757571,106.038200,2020-07-17 06:20:19.309017088,414.502260,0.000000,0.641975,True
2020-07-17,10.772226,106.023050,2020-07-17 06:20:19.669022976,415.554600,0.000000,0.604938,True
2020-07-17,10.776206,106.034120,2020-07-17 06:20:19.642026752,415.639530,0.000000,0.629630,True
2020-07-17,10.780302,106.045220,2020-07-17 06:20:19.614990080,413.902400,0.000000,0.604938,True
2020-07-17,10.753599,106.027130,2020-07-17 06:20:19.336013568,414.606450,0.000000,0.629630,True
2020-07-17,10.761662,106.049310,2020-07-17 06:20:19.282020608,413.288450,0.000000,0.629630,True
2020-07-17,10.768309,106.011900,2020-07-17 06:20:19.696019712,414.527600,0.000000,0.617284,True
2020-07-17,10.857991,105.979810,2020-07-17 06:20:21.388989696,414.737520,0.000000,0.580247,True
2020-07-17,10.803123,106.052155,2020-07-17 06:20:19.921003264,415.115750,0.000000,0.617284,True
2020-07-17,10.709613,106.072880,2020-07-17 06:20:18.254989312,414.851140,0.000000,0.518519,True
2020-07-17,10.720143,106.046530,2020-07-17 06:20:18.641991936,413.070700,0.000000,0.493827,True
2020-07-17,10.492332,106.085440,2020-07-17 06:20:14.669010176,416.243900,0.000000,0.358025,True
2020-07-17,10.548597,106.072920,2020-07-17 06:20:15.669004800,410.646670,0.000000,0.419753,True
2020-07-17,10.594000,106.086784,2020-07-17 06:20:16.281996800,415.512600,0.000000,0.617284,True
2020-07-17,10.612603,106.082610,2020-07-17 06:20:16.615006464,414.556520,0.000000,0.345679,True
2020-07-17,10.608583,106.071440,2020-07-17 06:20:16.642002944,415.849430,0.000000,0.407407,True
2020-07-17,10.645768,106.063110,2020-07-17 06:20:17.308987648,414.278300,0.000000,0.617284,True
2020-07-17,10.668366,106.070100,2020-07-17 06:20:17.615001088,414.619350,0.000000,0.617284,True
2020-07-17,10.575261,106.090990,2020-07-17 06:20:15.948021504,415.166780,0.000000,0.456790,True
2020-07-17,10.686898,106.065970,2020-07-17 06:20:17.948010496,414.336670,0.000000,0.530864,True
2020-07-26,12.737721,108.420900,2020-07-26 06:14:54.748999168,414.149870,0.000000,0.358025,True
2020-07-26,13.517452,108.313705,2020-07-26 06:15:06.921011200,412.114040,0.000000,0.333333,True
2020-07-29,15.616349,108.443110,2020-07-29 06:27:57.629001472,413.307950,0.000000,0.345679,True
2020-08-04,11.467255,108.864710,2020-08-04 06:08:15.669007360,411.963380,0.000000,0.456790,True
2020-08-04,11.461230,108.855064,2020-08-04 06:08:15.696003584,410.405800,0.000000,0.345679,True
2020-08-04,11.815452,108.776190,2020-08-04 06:08:22.029020928,411.171500,0.000000,0.580247,True
2020-08-04,11.809338,108.766620,2020-08-04 06:08:22.056017408,411.566350,0.000000,0.580247,True
2020-08-18,9.516972,106.060360,2020-08-18 06:20:10.029003264,412.876400,0.000000,0.395062,True
2020-08-20,9.281211,105.563700,2020-08-20 08:35:25.782005504,414.142850,0.000000,0.604938,True
2020-08-24,10.097406,105.053520,2020-08-24 07:01:31.809023744,414.462370,0.000000,0.567901,True
2020-08-24,10.138447,104.966680,2020-08-24 07:01:30.394024704,412.385400,0.000000,0.530864,True
2020-08-24,10.147165,104.979140,2020-08-24 07:01:30.421020928,411.282780,0.000000,0.530864,True
2020-08-24,10.155909,104.991580,2020-08-24 07:01:30.448017408,412.341740,0.000000,0.592593,True
2020-08-24,10.164679,105.003990,2020-08-24 07:01:30.475013632,412.319700,0.000000,0.629630,True
2020-08-24,10.121631,104.979070,2020-08-24 07:01:30.727999744,412.848420,0.000000,0.370370,True
2020-08-24,10.130349,104.991520,2020-08-24 07:01:30.754996224,412.269260,0.000000,0.580247,True
2020-08-24,10.147861,105.016370,2020-08-24 07:01:30.808988928,411.682200,0.000000,0.617284,True
2020-08-24,10.104815,104.991455,2020-08-24 07:01:31.061009408,411.995060,0.000000,0.345679,True
2020-08-24,10.131043,105.028755,2020-08-24 07:01:31.141998848,413.572500,0.000000,0.456790,True
2020-08-24,10.079897,105.028670,2020-08-24 07:01:31.754990848,412.793800,0.000000,0.592593,True
2020-08-24,10.080586,105.065900,2020-08-24 07:01:32.141993216,413.758800,0.000000,0.641975,True
2020-08-24,9.937245,105.152470,2020-08-24 07:01:34.782011392,411.817140,0.000000,0.617284,True
2020-08-24,10.063766,105.078280,2020-08-24 07:01:32.475002880,412.833440,0.000000,0.567901,True
2020-08-24,10.046946,105.090650,2020-08-24 07:01:32.809018624,413.139160,0.000000,0.543210,True
2020-08-24,10.030125,105.103030,2020-08-24 07:01:33.141987840,413.191770,0.000000,0.407407,True
2020-08-24,9.979657,105.140144,2020-08-24 07:01:34.142022656,412.329700,0.000000,0.358025,True
2020-08-24,9.954069,105.140110,2020-08-24 07:01:34.447995648,413.560000,0.000000,0.382716,True
2020-08-24,9.962833,105.152520,2020-08-24 07:01:34.474992384,412.827800,0.000000,0.432099,True
2020-08-24,9.919796,105.127594,2020-08-24 07:01:34.728018176,413.079500,0.000000,0.493827,True
2020-08-24,10.129754,104.954210,2020-08-24 07:01:30.366988032,412.572170,0.000000,0.604938,True
2020-08-24,10.054999,105.065865,2020-08-24 07:01:32.448006656,412.349060,0.000000,0.395062,True
2020-08-24,10.121085,104.941710,2020-08-24 07:01:30.339991552,412.854000,0.000000,0.617284,True
2020-08-24,9.946009,105.164890,2020-08-24 07:01:34.809007616,411.494350,0.000000,0.469136,True
2020-08-24,10.181495,104.991600,2020-08-24 07:01:30.142004224,412.683960,0.000000,0.592593,True
2020-08-24,10.223169,104.942020,2020-08-24 07:01:29.115013120,412.714540,0.000000,0.555556,True
2020-08-24,10.214423,104.929580,2020-08-24 07:01:29.088016640,413.508300,0.000000,0.629630,True
2020-08-24,10.197008,104.904650,2020-08-24 07:01:29.034023680,412.816700,0.000000,0.506173,True
2020-08-24,10.188338,104.892150,2020-08-24 07:01:29.006987008,412.441200,0.000000,0.617284,True
2020-08-24,10.179692,104.879630,2020-08-24 07:01:28.979990784,412.637330,0.000000,0.543210,True
2020-08-24,10.171070,104.867080,2020-08-24 07:01:28.952994304,412.718320,0.000000,0.555556,True
2020-08-24,10.231941,104.954430,2020-08-24 07:01:29.142009856,413.380740,0.000000,0.518519,True
2020-08-24,10.248755,104.942040,2020-08-24 07:01:28.808999936,413.564200,0.000000,0.580247,True
2020-08-24,10.205150,104.879750,2020-08-24 07:01:28.674017792,412.511260,0.000000,0.604938,True
2020-08-24,10.112441,104.929190,2020-08-24 07:01:30.312995072,412.237900,0.000000,0.641975,True
2020-08-24,10.196504,104.867230,2020-08-24 07:01:28.647021312,412.907900,0.000000,0.629630,True
2020-08-24,10.187881,104.854690,2020-08-24 07:01:28.620024832,412.354000,0.000000,0.604938,True
2020-08-24,10.322345,104.755480,2020-08-24 07:01:25.953010432,412.386200,0.000000,0.641975,True
2020-08-24,10.347776,104.755620,2020-08-24 07:01:25.646997504,413.454620,0.000000,0.629630,True
2020-08-24,10.239984,104.929630,2020-08-24 07:01:28.782003456,413.775450,0.000000,0.555556,True
2020-08-24,10.154259,104.879480,2020-08-24 07:01:29.286003968,412.791930,0.000000,0.629630,True
2020-08-24,10.071819,105.053490,2020-08-24 07:01:32.114996992,411.969100,0.000000,0.395062,True
2020-08-24,10.171525,104.904540,2020-08-24 07:01:29.339996928,411.957900,0.000000,0.604938,True
2020-08-24,10.162880,104.892020,2020-08-24 07:01:29.313000448,411.733700,0.000000,0.481481,True
2020-08-24,10.129255,104.916800,2020-08-24 07:01:29.980025600,412.390230,0.000000,0.580247,True
2020-08-24,10.137899,104.929320,2020-08-24 07:01:30.007021824,412.137050,0.000000,0.617284,True
2020-08-24,10.146568,104.941820,2020-08-24 07:01:30.034018560,412.807800,0.000000,0.604938,True
2020-08-24,10.155262,104.954300,2020-08-24 07:01:30.061014784,412.258970,0.000000,0.629630,True
2020-08-24,10.120635,104.904260,2020-08-24 07:01:29.952988928,412.422000,0.000000,0.617284,True
2020-08-24,10.189540,104.966800,2020-08-24 07:01:29.781998080,411.985780,0.000000,0.629630,True
2020-08-24,10.172725,104.979190,2020-08-24 07:01:30.115008000,412.301730,0.000000,0.617284,True
2020-08-24,10.137447,104.891870,2020-08-24 07:01:29.620019456,413.216340,0.000000,0.567901,True
2020-08-24,10.215126,104.966820,2020-08-24 07:01:29.475019264,412.592960,0.000000,0.567901,True
2020-08-24,10.206355,104.954410,2020-08-24 07:01:29.448022784,412.380770,0.000000,0.629630,True
2020-08-24,10.197610,104.941970,2020-08-24 07:01:29.421026560,412.228800,0.000000,0.555556,True
2020-08-24,10.180195,104.917040,2020-08-24 07:01:29.366993408,412.621920,0.000000,0.469136,True
2020-08-24,10.154713,104.916930,2020-08-24 07:01:29.674012416,413.019070,0.000000,0.580247,True
2020-08-25,11.668664,108.474330,2020-08-25 06:14:23.163010816,409.819030,0.000000,0.308642,True
2020-08-25,11.685363,108.461624,2020-08-25 06:14:22.830001152,410.781250,0.000000,0.370370,True
2020-08-25,12.525300,109.115680,2020-08-25 06:14:04.776025344,411.769300,0.000000,0.456790,True
2020-08-25,12.516542,109.103140,2020-08-25 06:14:04.748988672,411.738130,0.000000,0.419753,True
2020-08-25,12.559616,109.128060,2020-08-25 06:14:04.496002560,411.340150,0.000000,0.407407,True
2020-08-25,12.533264,109.090520,2020-08-25 06:14:04.415013632,411.129970,0.000000,0.518519,True
2020-08-25,12.542892,109.140680,2020-08-25 06:14:04.830018304,411.315220,0.000000,0.432099,True
2020-08-25,12.500634,109.153420,2020-08-25 06:14:05.469000704,411.881900,0.000000,0.382716,True
2020-08-26,21.312008,105.538930,2020-08-26 05:24:01.142025472,410.152530,0.000000,0.456790,True
2020-08-26,21.305550,105.519920,2020-08-26 05:24:01.114988800,410.172300,0.000000,0.419753,True
2020-08-26,21.292640,105.481640,2020-08-26 05:24:01.060996096,410.837070,0.000000,0.370370,True
2020-08-26,21.340837,105.562470,2020-08-26 05:24:00.862002944,409.827120,0.000000,0.345679,True
2020-08-26,21.334366,105.543610,2020-08-26 05:24:00.835006464,409.855470,0.000000,0.481481,True
2020-08-26,21.356760,105.548225,2020-08-26 05:24:00.528993280,409.265140,0.000000,0.320988,True
2020-08-26,21.350266,105.529340,2020-08-26 05:24:00.501997056,410.557740,0.000000,0.395062,True
2020-08-26,21.343803,105.510410,2020-08-26 05:24:00.475000320,410.816160,0.000000,0.481481,True
2020-08-26,21.337343,105.491390,2020-08-26 05:24:00.448004096,409.253800,0.000000,0.555556,True
2020-08-26,21.330917,105.472320,2020-08-26 05:24:00.421007616,409.804470,0.000000,0.358025,True
2020-08-26,21.318466,105.557870,2020-08-26 05:24:01.169022208,410.087500,0.000000,0.419753,True
2020-08-26,21.372667,105.533966,2020-08-26 05:24:00.196024064,410.118700,0.000000,0.345679,True
2020-08-26,21.359684,105.496155,2020-08-26 05:24:00.141990656,409.728820,0.000000,0.358025,True
2020-08-26,21.388454,105.519800,2020-08-26 05:23:59.862008320,409.130000,0.000000,0.382716,True
2020-08-26,21.397892,105.486700,2020-08-26 05:23:59.502002176,409.221700,0.000000,0.308642,True
2020-08-26,21.366156,105.515080,2020-08-26 05:24:00.168987392,409.751860,0.000000,0.419753,True
2020-08-26,21.486877,105.381890,2020-08-26 05:23:57.475016704,410.178200,0.000000,0.308642,True
2020-08-26,21.394335,105.415310,2020-08-26 05:23:59.088003328,409.424560,0.000000,0.308642,True
2020-08-26,21.416695,105.420130,2020-08-26 05:23:58.781024512,410.936740,0.000000,0.358025,True
2020-08-26,21.448586,105.391420,2020-08-26 05:23:58.115005184,409.923250,0.000000,0.370370,True
2020-08-26,21.457993,105.358010,2020-08-26 05:23:57.753993216,410.293850,0.000000,0.320988,True
2020-08-26,21.677113,105.693270,2020-08-26 05:25:00.394007808,410.216770,0.000000,0.320988,True
2020-08-26,21.329706,105.061780,2020-08-26 05:23:15.007011328,409.557130,0.000000,0.333333,True
2020-08-26,21.345520,105.047455,2020-08-26 05:23:14.672995840,409.130700,0.000000,0.320988,True
2020-08-26,21.361725,105.197880,2020-08-26 05:23:14.529001472,410.818850,0.000000,0.333333,True
2020-08-26,21.219099,105.326630,2020-08-26 05:23:17.529025280,408.905150,0.000000,0.419753,True
2020-08-26,21.377592,105.183560,2020-08-26 05:23:14.195991808,410.478200,0.000000,0.320988,True
2020-08-26,21.504242,105.068850,2020-08-26 05:23:11.529017600,410.048900,0.000000,0.456790,True
2020-08-26,21.488420,105.083200,2020-08-26 05:23:11.862027520,408.935850,0.000000,0.320988,True
2020-08-26,21.424465,105.069940,2020-08-26 05:23:13.115008000,410.954740,0.000000,0.395062,True
2020-08-26,21.456156,105.064804,2020-08-26 05:23:12.475019520,410.028750,0.000000,0.530864,True
2020-08-26,21.280424,105.373330,2020-08-26 05:23:38.448002560,411.141300,0.000000,0.395062,True
2020-08-26,21.271170,105.332480,2020-08-26 05:23:38.394009856,411.767580,0.000000,0.592593,True
2020-08-26,21.228193,105.395775,2020-08-26 05:23:39.421000704,410.898200,0.000000,0.481481,True
2020-08-26,21.312157,105.344760,2020-08-26 05:23:37.781017856,410.456120,0.000000,0.419753,True
2020-08-26,21.307528,105.324356,2020-08-26 05:23:37.754021120,409.922970,0.000000,0.320988,True
2020-08-26,21.302895,105.303894,2020-08-26 05:23:37.727024896,410.403840,0.000000,0.407407,True
2020-08-26,21.298320,105.283394,2020-08-26 05:23:37.699988224,411.694760,0.000000,0.456790,True
2020-08-26,21.232815,105.416170,2020-08-26 05:23:39.447997184,412.180760,0.000000,0.580247,True
2020-08-26,21.246883,105.477050,2020-08-26 05:23:39.528986368,411.696000,0.000000,0.320988,True
2020-08-26,21.231000,105.491320,2020-08-26 05:23:39.861996288,411.035740,0.000000,0.469136,True
2020-08-26,21.382215,105.232510,2020-08-26 05:23:36.061010944,409.544600,0.000000,0.370370,True
2020-08-27,22.727606,106.165730,2020-08-27 06:17:44.028990208,408.578920,0.000000,0.308642,True
2020-08-27,22.686419,106.180954,2020-08-27 06:17:42.975002880,409.626800,0.000000,0.358025,True
2020-08-27,22.715769,106.181694,2020-08-27 06:17:42.895019264,409.911900,0.000000,0.333333,True
2020-08-30,21.538225,107.875190,2020-08-30 03:50:42.954003712,409.964000,0.000000,0.432099,True
2020-08-30,22.906096,106.563200,2020-08-30 03:50:13.486008320,410.575600,0.000000,0.370370,True
2020-09-05,11.283828,108.501480,2020-09-05 06:08:29.056019712,411.907930,0.000000,0.382716,True
2020-09-05,12.517351,108.218740,2020-09-05 06:08:51.056021248,412.765300,0.000000,0.481481,True
2020-09-05,11.274206,108.496640,2020-09-05 06:08:29.083016192,411.098900,0.000000,0.320988,True
2020-09-05,11.293473,108.506270,2020-09-05 06:08:29.029023488,411.361760,0.000000,0.345679,True
2020-09-05,20.216822,106.365906,2020-09-05 06:11:07.975013120,410.177830,0.000000,0.345679,True
2020-09-05,11.265083,108.505745,2020-09-05 06:08:28.723010048,412.251250,0.000000,0.308642,True
2020-09-05,11.274717,108.510506,2020-09-05 06:08:28.696013568,412.181520,0.000000,0.493827,True
