file_date,latitude,longitude,sza,vza,xco2,xco2_sigma,xco2_qual,time,GID_0,COUNTRY,is_rice_area
2020-02-27,14.555434,108.05914,23.83404,0.5424712,413.57687,0.739479,0.0,2020-02-27 05:24:22.120990464,VNM,Vietnam,False
2020-02-27,14.348077,108.23889,23.683174,0.3690529,412.6544,0.5054412,0.0,2020-02-27 05:24:26.482020864,VNM,Vietnam,False
2020-02-27,13.050452,109.30951,22.78069,0.8436361,412.89725,0.4358516,0.0,2020-02-27 05:24:53.256005888,VNM,Vietnam,False
2020-02-27,19.264856,104.325584,27.861877,0.2861242,414.15414,0.51313144,0.0,2020-02-27 05:22:47.175015936,VNM,Vietnam,False
2020-02-27,14.880155,107.86609,24.096622,0.41760296,412.84933,0.4906366,0.0,2020-02-27 05:24:16.202012416,VNM,Vietnam,True
2020-02-27,14.863563,107.87898,24.083858,0.41773358,411.99097,0.46040988,0.0,2020-02-27 05:24:16.535987712,VNM,Vietnam,False
2020-02-27,14.663649,107.99489,23.921173,0.3686184,414.34756,0.56709987,0.0,2020-02-27 05:24:20.147997952,VNM,Vietnam,False
2020-02-27,14.630452,108.02061,23.89592,0.3686559,413.96127,0.5270551,0.0,2020-02-27 05:24:20.815022848,VNM,Vietnam,False
2020-02-27,14.613861,108.03346,23.88332,0.36866587,412.53482,0.5708924,0.0,2020-02-27 05:24:21.147992320,VNM,Vietnam,False
2020-02-27,14.580017,108.02052,23.847698,0.7562674,411.8336,0.47218594,0.0,2020-02-27 05:24:21.428015104,VNM,Vietnam,False
2020-02-27,14.5886135,108.03343,23.859186,0.5425528,412.89804,0.5017381,0.0,2020-02-27 05:24:21.455011328,VNM,Vietnam,False
2020-02-27,14.597245,108.04632,23.870708,0.3687009,413.24893,0.58179146,0.0,2020-02-27 05:24:21.482007808,VNM,Vietnam,False
2020-02-27,14.546825,108.046234,23.822523,0.7561552,412.3912,0.6222877,0.0,2020-02-27 05:24:22.093994240,VNM,Vietnam,False
2020-02-27,14.564048,108.07202,23.845558,0.36873212,413.55396,0.69741535,0.0,2020-02-27 05:24:22.148027136,VNM,Vietnam,False
2020-02-27,14.496985,108.08477,23.784805,0.75603557,411.11966,0.51289934,0.0,2020-02-27 05:24:23.093988608,VNM,Vietnam,False
2020-02-27,14.447146,108.12329,23.747206,0.7559061,410.60712,0.4697465,0.0,2020-02-27 05:24:24.094023424,VNM,Vietnam,False
2020-02-27,14.430523,108.136116,23.734688,0.75587255,411.90915,0.42987436,0.0,2020-02-27 05:24:24.427998464,VNM,Vietnam,False
2020-02-27,14.439128,108.14903,23.746256,0.54234165,412.1921,0.44055477,0.0,2020-02-27 05:24:24.454995200,VNM,Vietnam,False
2020-02-27,14.4484625,108.20046,23.76862,0.4209054,411.39078,0.42486048,0.0,2020-02-27 05:24:24.868994048,VNM,Vietnam,False
2020-02-27,14.457159,108.21329,23.780281,0.61339444,412.49344,0.4311192,0.0,2020-02-27 05:24:24.895990272,VNM,Vietnam,False
2020-02-27,14.4065695,108.21327,23.732084,0.31197235,412.7254,0.5688619,0.0,2020-02-27 05:24:25.509022720,VNM,Vietnam,False
2020-02-27,14.389961,108.22609,23.719656,0.312059,412.84546,0.57038826,0.0,2020-02-27 05:24:25.841992192,VNM,Vietnam,False
2020-02-27,14.398617,108.238914,23.731297,0.42124933,412.6463,0.55780214,0.0,2020-02-27 05:24:25.868988416,VNM,Vietnam,False
2020-02-27,14.364699,108.22607,23.695597,0.36902356,413.10345,0.55994916,0.0,2020-02-27 05:24:26.148005376,VNM,Vietnam,False
2020-02-27,14.381997,108.251755,23.718884,0.42139184,413.4275,0.4768333,0.0,2020-02-27 05:24:26.201998336,VNM,Vietnam,False
2020-02-27,14.356714,108.25175,23.694817,0.31227505,412.23068,0.44096816,0.0,2020-02-27 05:24:26.509017344,VNM,Vietnam,False
2020-02-27,13.0591545,109.32228,22.793001,1.0737743,412.26727,0.4219067,0.0,2020-02-27 05:24:53.283002112,VNM,Vietnam,False
2020-02-27,19.159657,104.433495,27.7646,0.38653246,413.41235,0.5433164,0.0,2020-02-27 05:22:49.536016896,VNM,Vietnam,False
2020-03-02,15.791359,107.23193,29.119184,0.35165912,412.6249,0.71455973,0.0,2020-03-02 03:50:13.666011392,VNM,Vietnam,False
2020-03-02,15.774819,107.24496,29.0976,0.35177657,412.9661,0.6755892,0.0,2020-03-02 03:50:14.000026880,VNM,Vietnam,False
2020-03-02,15.766089,107.232086,29.098858,0.30116063,413.17795,0.7110486,0.0,2020-03-02 03:50:13.972990208,VNM,Vietnam,False
2020-03-02,15.757388,107.21921,29.100153,0.42012566,412.48697,0.81836563,0.0,2020-03-02 03:50:13.945993984,VNM,Vietnam,False
2020-03-02,15.817716,107.27039,29.115679,0.9681285,414.42218,0.79754525,0.0,2020-03-02 03:50:13.747000576,VNM,Vietnam,True
2020-03-02,15.808896,107.25757,29.116816,0.73952115,413.46216,0.80911493,0.0,2020-03-02 03:50:13.720004352,VNM,Vietnam,False
2020-03-02,15.8001175,107.244774,29.117975,0.5250802,414.03778,0.69301516,0.0,2020-03-02 03:50:13.693007872,VNM,Vietnam,False
2020-03-02,15.83425,107.25738,29.137257,0.9680074,413.3216,0.7806014,0.0,2020-03-02 03:50:13.413990912,VNM,Vietnam,False
2020-03-02,15.825437,107.24457,29.138386,0.739417,412.60727,0.7765546,0.0,2020-03-02 03:50:13.386994688,VNM,Vietnam,True
2020-03-02,15.816655,107.231766,29.139547,0.52496845,413.46768,0.70484054,0.0,2020-03-02 03:50:13.359998208,VNM,Vietnam,True
2020-03-02,16.427856,106.748764,29.93778,0.5208211,411.25003,0.5619879,0.0,2020-03-02 03:50:01.027013376,VNM,Vietnam,False
2020-03-02,16.444355,106.735664,29.959352,0.5207134,410.19672,0.5580776,0.0,2020-03-02 03:50:00.692997888,VNM,Vietnam,False
2020-03-02,16.495064,106.735146,30.000212,0.9637701,412.03714,0.56459236,0.0,2020-03-02 03:50:00.081011712,VNM,Vietnam,False
2020-03-02,16.543333,106.657,30.0888,0.5200516,410.38513,0.5398267,0.0,2020-03-02 03:49:58.693008640,VNM,Vietnam,False
2020-03-02,16.610544,106.64336,30.151226,0.9630639,412.80774,0.5879915,0.0,2020-03-02 03:49:57.747006976,VNM,Vietnam,False
2020-03-02,16.627028,106.63022,30.172804,0.96294105,413.79797,0.60329777,0.0,2020-03-02 03:49:57.413997312,VNM,Vietnam,False
2020-03-02,16.618155,106.617386,30.173925,0.73421025,412.0487,0.5643424,0.0,2020-03-02 03:49:57.387001088,VNM,Vietnam,True
2020-03-02,16.659986,106.60391,30.215965,0.96268326,414.10828,0.77875,0.0,2020-03-02 03:49:56.747012352,VNM,Vietnam,False
2020-03-02,16.642273,106.57824,30.218248,0.51939106,413.66776,0.62501407,0.0,2020-03-02 03:49:56.693019648,VNM,Vietnam,False
2020-03-02,16.67647,106.59077,30.237543,0.9625692,413.73587,0.82918423,0.0,2020-03-02 03:49:56.414002944,VNM,Vietnam,False
2020-03-02,16.692963,106.57764,30.259115,0.9624771,411.09552,0.76901644,0.0,2020-03-02 03:49:56.080993280,VNM,Vietnam,False
2020-03-02,16.709457,106.56452,30.280682,0.9623956,412.6286,0.69839865,0.0,2020-03-02 03:49:55.747017984,VNM,Vietnam,False
2020-03-02,15.783581,107.25779,29.096397,0.5252039,413.2287,0.68211484,0.0,2020-03-02 03:50:14.027023360,VNM,Vietnam,True
2020-03-02,15.792359,107.270584,29.09524,0.73964226,414.5781,0.8471457,0.0,2020-03-02 03:50:14.054019584,VNM,Vietnam,False
2020-03-02,16.435534,106.72278,29.96056,0.3476455,411.1516,0.5424912,0.0,2020-03-02 03:50:00.666001408,VNM,Vietnam,False
2020-03-02,15.758281,107.257965,29.076025,0.35188463,412.52094,0.6696048,0.0,2020-03-02 03:50:14.332996352,VNM,Vietnam,False
2020-03-02,15.749547,107.245094,29.077278,0.30121115,412.7199,0.68784374,0.0,2020-03-02 03:50:14.305999872,VNM,Vietnam,False
2020-03-02,14.4749775,108.316864,27.367937,0.9777092,411.96228,0.68530595,0.0,2020-03-02 03:50:40.747015168,VNM,Vietnam,False
2020-03-02,14.656776,108.13718,27.629148,0.53350157,412.39236,0.559732,0.0,2020-03-02 03:50:36.693003776,VNM,Vietnam,True
2020-03-02,14.622094,108.085754,27.634232,0.61374944,414.7414,0.88995796,0.0,2020-03-02 03:50:36.585018112,VNM,Vietnam,False
2020-03-02,14.68126,108.098625,27.673513,0.35909435,411.23508,0.45312193,0.0,2020-03-02 03:50:35.999987968,VNM,Vietnam,False
2020-03-02,14.680516,108.06004,27.697634,0.41853055,412.6643,0.66993326,0.0,2020-03-02 03:50:35.612019968,VNM,Vietnam,False
2020-03-02,14.796005,107.931274,27.872957,0.83592194,413.02518,0.5115746,0.0,2020-03-02 03:50:32.892018432,VNM,Vietnam,True
2020-03-02,14.8212185,107.9313,27.89317,0.6144323,414.91385,0.67016715,0.0,2020-03-02 03:50:32.584999680,VNM,Vietnam,False
2020-03-02,14.913573,107.91831,27.975634,0.3574823,413.92215,0.6379007,0.0,2020-03-02 03:50:31.333024768,VNM,Vietnam,False
2020-03-02,15.55886,107.37515,28.84122,0.41984335,412.72964,0.77312374,0.0,2020-03-02 03:50:17.946012160,VNM,Vietnam,False
2020-03-02,15.592838,107.38794,28.860243,0.35299516,412.488,0.6502558,0.0,2020-03-02 03:50:17.665989632,VNM,Vietnam,False
2020-03-02,14.714464,108.07287,27.716688,0.35884532,412.6768,0.5604367,0.0,2020-03-02 03:50:35.333003008,VNM,Vietnam,False
2020-03-02,15.7592945,107.296646,29.052067,0.7399298,413.91946,0.7293102,0.0,2020-03-02 03:50:14.719998720,VNM,Vietnam,True
2020-03-02,15.634703,107.37484,28.902176,0.526347,411.73282,0.6626982,0.0,2020-03-02 03:50:17.027006976,VNM,Vietnam,False
2020-03-02,15.62593,107.36198,28.903387,0.35278666,412.4928,0.59324324,0.0,2020-03-02 03:50:17.000010496,VNM,Vietnam,False
2020-03-02,15.65813,107.297226,28.970678,0.4199968,411.42447,0.7563589,0.0,2020-03-02 03:50:15.946023168,VNM,Vietnam,False
2020-03-02,15.649449,107.28432,28.972012,0.61732024,413.0571,0.8177311,0.0,2020-03-02 03:50:15.918986496,VNM,Vietnam,False
2020-03-02,15.665992,107.27132,28.99359,0.6173754,413.0403,0.7995028,0.0,2020-03-02 03:50:15.585011200,VNM,Vietnam,False
2020-03-02,15.699931,107.2841,29.01255,0.30134594,411.93146,0.690945,0.0,2020-03-02 03:50:15.305994496,VNM,Vietnam,False
2020-03-02,15.750503,107.283806,29.053244,0.52544606,412.25256,0.6789172,0.0,2020-03-02 03:50:14.693002496,VNM,Vietnam,False
2020-03-02,15.741738,107.27098,29.05444,0.35200313,412.8965,0.6077703,0.0,2020-03-02 03:50:14.666006016,VNM,Vietnam,False
2020-03-02,15.575413,107.36217,28.862803,0.41986328,411.97446,0.8084865,0.0,2020-03-02 03:50:17.611996928,VNM,Vietnam,False
2020-03-02,15.784646,107.29643,29.072523,0.9683819,413.97012,0.7461497,0.0,2020-03-02 03:50:14.414025728,VNM,Vietnam,False
2020-03-04,10.6455965,107.1531,24.53751,19.436192,412.42252,0.4408367,0.0,2020-03-04 06:14:34.722996224,VNM,Vietnam,True
2020-03-04,10.635058,107.15482,24.53169,19.497852,412.42215,0.44955045,0.0,2020-03-04 06:14:34.749027328,VNM,Vietnam,True
2020-03-04,10.647972,107.153694,24.538385,19.30816,412.525,0.45880958,0.0,2020-03-04 06:14:34.335993856,VNM,Vietnam,False
2020-03-04,10.716568,107.13887,24.576027,19.153349,413.10303,0.53964746,0.0,2020-03-04 06:14:34.921023744,VNM,Vietnam,False
2020-03-04,10.656095,107.15128,24.543238,19.375694,412.70004,0.47168294,0.0,2020-03-04 06:14:34.695999744,VNM,Vietnam,False
2020-03-04,10.666571,107.14938,24.548891,19.316332,411.93204,0.4871074,0.0,2020-03-04 06:14:34.669003520,VNM,Vietnam,False
2020-03-04,10.637481,107.15558,24.532711,19.367542,412.6272,0.4467068,0.0,2020-03-04 06:14:34.362990336,VNM,Vietnam,True
2020-03-04,10.68753,107.14538,24.560066,19.201033,412.36777,0.47306803,0.0,2020-03-04 06:14:34.615010816,VNM,Vietnam,False
2020-03-04,10.708326,107.14094,24.570839,19.09092,412.9246,0.5303505,0.0,2020-03-04 06:14:34.562023680,VNM,Vietnam,False
2020-03-04,10.626982,107.15739,24.526983,19.428036,412.01648,0.46356937,0.0,2020-03-04 06:14:34.389021184,VNM,Vietnam,True
2020-03-04,10.706136,107.14106,24.570595,19.209173,412.74518,0.51553786,0.0,2020-03-04 06:14:34.948020224,VNM,Vietnam,False
2020-03-04,10.67702,107.14744,24.554497,19.258291,412.26282,0.4963955,0.0,2020-03-04 06:14:34.642007040,VNM,Vietnam,False
2020-03-04,10.695646,107.14315,24.565054,19.266407,412.23557,0.5029093,0.0,2020-03-04 06:14:34.975016704,VNM,Vietnam,False
2020-03-04,10.690814,107.14164,24.563011,19.524977,411.42426,0.5617152,0.0,2020-03-04 06:14:35.749021696,VNM,Vietnam,False
2020-03-04,10.674706,107.14699,24.553764,19.383926,412.23108,0.49549162,0.0,2020-03-04 06:14:35.029009664,VNM,Vietnam,False
2020-03-04,10.664182,107.14877,24.54799,19.444557,411.98972,0.48551026,0.0,2020-03-04 06:14:35.056005888,VNM,Vietnam,False
2020-03-04,10.653651,107.150505,24.542175,19.506302,412.02646,0.48103687,0.0,2020-03-04 06:14:35.083002624,VNM,Vietnam,False
2020-03-04,10.714226,107.1387,24.575474,19.27565,412.70392,0.53709686,0.0,2020-03-04 06:14:35.308992000,VNM,Vietnam,False
2020-03-04,10.703818,107.14069,24.569921,19.333729,412.74637,0.49840212,0.0,2020-03-04 06:14:35.335988480,VNM,Vietnam,False
2020-03-04,10.693313,107.14257,24.564215,19.393234,412.4913,0.4988666,0.0,2020-03-04 06:14:35.363025152,VNM,Vietnam,False
2020-03-04,10.682809,107.14439,24.55847,19.453836,411.9412,0.5204264,0.0,2020-03-04 06:14:35.389015552,VNM,Vietnam,False
2020-03-04,10.672231,107.14607,24.552584,19.515648,411.87234,0.51934457,0.0,2020-03-04 06:14:35.416012032,VNM,Vietnam,False
2020-03-04,10.71191,107.138145,24.574663,19.402544,412.8488,0.5075791,0.0,2020-03-04 06:14:35.695994368,VNM,Vietnam,False
2020-03-04,10.7014065,107.13997,24.568918,19.463144,411.9045,0.5222674,0.0,2020-03-04 06:14:35.722991104,VNM,Vietnam,False
2020-03-04,10.709443,107.137276,24.573519,19.53417,412.0675,0.57507634,0.0,2020-03-04 06:14:36.082996992,VNM,Vietnam,False
2020-03-04,10.658384,107.15171,24.543936,19.250177,412.34485,0.4437735,0.0,2020-03-04 06:14:34.308997376,VNM,Vietnam,False
2020-03-04,10.685231,107.14514,24.559498,19.324404,412.15643,0.49090254,0.0,2020-03-04 06:14:35.002013184,VNM,Vietnam,False
2020-03-04,10.668853,107.14961,24.549442,19.192987,412.0697,0.4559751,0.0,2020-03-04 06:14:34.282000896,VNM,Vietnam,False
2020-03-04,10.616443,107.1591,24.521164,19.489693,412.15237,0.46718004,0.0,2020-03-04 06:14:34.416017408,VNM,Vietnam,False
2020-03-04,10.689717,107.14527,24.560314,19.082783,412.11743,0.489665,0.0,2020-03-04 06:14:34.228007936,VNM,Vietnam,False
2020-03-04,10.467105,107.193085,24.43685,19.429863,412.9558,0.39620337,0.0,2020-03-04 06:14:31.749003264,VNM,Vietnam,False
2020-03-04,10.558943,107.175255,24.486341,19.030926,411.40518,0.39634192,0.0,2020-03-04 06:14:31.895009280,VNM,Vietnam,True
2020-03-04,10.5381565,107.17961,24.47561,19.140783,412.4389,0.43579915,0.0,2020-03-04 06:14:31.947996416,VNM,Vietnam,True
2020-03-04,10.527672,107.18165,24.47009,19.197886,411.7334,0.3932234,0.0,2020-03-04 06:14:31.974992640,VNM,Vietnam,True
2020-03-04,10.517258,107.18359,24.464548,19.255762,411.8529,0.42694667,0.0,2020-03-04 06:14:32.001989120,VNM,Vietnam,True
2020-03-04,10.506793,107.18545,24.458912,19.315098,412.0193,0.42931136,0.0,2020-03-04 06:14:32.029025792,VNM,Vietnam,False
2020-03-04,10.496296,107.1872,24.453186,19.375597,412.32278,0.42409286,0.0,2020-03-04 06:14:32.056022272,VNM,Vietnam,False
2020-03-04,10.477639,107.191414,24.442654,19.368319,412.5862,0.3983771,0.0,2020-03-04 06:14:31.723012608,VNM,Vietnam,False
2020-03-04,10.48575,107.18886,24.447355,19.437273,412.14944,0.44294304,0.0,2020-03-04 06:14:32.083018752,VNM,Vietnam,False
2020-03-04,10.567217,107.173096,24.491459,19.093231,411.9475,0.42200804,0.0,2020-03-04 06:14:32.255015424,VNM,Vietnam,True
2020-03-04,10.556779,107.175224,24.486023,19.149055,411.90683,0.3677978,0.0,2020-03-04 06:14:32.282011648,VNM,Vietnam,True
2020-03-04,10.546303,107.17727,24.480503,19.206263,412.6867,0.48817185,0.0,2020-03-04 06:14:32.309008128,VNM,Vietnam,True
2020-03-04,10.525423,107.18106,24.46931,19.323603,412.13718,0.4378467,0.0,2020-03-04 06:14:32.363001088,VNM,Vietnam,True
2020-03-04,10.514917,107.182816,24.463572,19.384113,411.7756,0.4286242,0.0,2020-03-04 06:14:32.388991744,VNM,Vietnam,True
2020-03-04,10.679338,107.1475,24.554953,19.137094,412.62473,0.48474568,0.0,2020-03-04 06:14:34.255004416,VNM,Vietnam,False
2020-03-04,10.596209,107.16647,24.507208,19.047443,412.41565,0.41784033,0.0,2020-03-04 06:14:32.561993984,VNM,Vietnam,False
2020-03-04,10.577578,107.17089,24.496792,19.038948,411.4638,0.4604297,0.0,2020-03-04 06:14:32.228018944,VNM,Vietnam,True
2020-03-04,10.585839,107.16868,24.501862,19.10174,412.41968,0.43574557,0.0,2020-03-04 06:14:32.588025088,VNM,Vietnam,True
2020-03-04,10.488139,107.18965,24.448374,19.307934,412.0423,0.41846246,0.0,2020-03-04 06:14:31.696016384,VNM,Vietnam,False
2020-03-04,10.5090275,107.18587,24.459557,19.190823,412.22794,0.41854912,0.0,2020-03-04 06:14:31.642023424,VNM,Vietnam,False
2020-03-04,10.455252,107.19879,24.428492,19.049156,413.30252,0.43390477,0.0,2020-03-04 06:14:30.254985984,VNM,Vietnam,False
2020-03-04,10.484292,107.1923,24.444271,19.00236,412.77478,0.4294625,0.0,2020-03-04 06:14:30.562004992,VNM,Vietnam,False
2020-03-04,10.503004,107.188,24.454784,19.009674,412.506,0.40913722,0.0,2020-03-04 06:14:30.895014656,VNM,Vietnam,False
2020-03-04,10.492645,107.190186,24.449461,19.063843,412.41605,0.41470072,0.0,2020-03-04 06:14:30.921005312,VNM,Vietnam,False
2020-03-04,10.482191,107.19227,24.444004,19.119581,412.59058,0.42874455,0.0,2020-03-04 06:14:30.948001792,VNM,Vietnam,False
2020-03-04,10.471717,107.1943,24.438496,19.176674,412.7648,0.3365682,0.0,2020-03-04 06:14:30.974998272,VNM,Vietnam,False
2020-03-04,10.461313,107.19622,24.432964,19.234539,412.91183,0.34610128,0.0,2020-03-04 06:14:31.001994496,VNM,Vietnam,False
2020-03-04,10.498603,107.18779,24.454,19.248707,412.27325,0.4088512,0.0,2020-03-04 06:14:31.669019648,VNM,Vietnam,False
2020-03-04,10.521655,107.18373,24.465279,19.016836,411.90726,0.44082186,0.0,2020-03-04 06:14:31.228024576,VNM,Vietnam,True
2020-03-04,10.50086,107.18805,24.45454,19.126675,412.5517,0.40290117,0.0,2020-03-04 06:14:31.282017280,VNM,Vietnam,False
2020-03-04,10.490383,107.19009,24.449034,19.183752,412.0519,0.44042045,0.0,2020-03-04 06:14:31.309013504,VNM,Vietnam,False
2020-03-04,10.479959,107.192,24.443476,19.241629,412.4523,0.40542257,0.0,2020-03-04 06:14:31.336009984,VNM,Vietnam,False
2020-03-04,10.469494,107.193855,24.43785,19.30085,413.23486,0.36725405,0.0,2020-03-04 06:14:31.363006464,VNM,Vietnam,False
2020-03-04,10.540301,107.17949,24.47581,19.023884,412.64935,0.3956809,0.0,2020-03-04 06:14:31.561999616,VNM,Vietnam,True
2020-03-04,10.529945,107.1817,24.470495,19.078035,411.7727,0.48409653,0.0,2020-03-04 06:14:31.587990272,VNM,Vietnam,True
2020-03-04,10.519508,107.18383,24.465069,19.133734,411.4371,0.46979403,0.0,2020-03-04 06:14:31.614986752,VNM,Vietnam,True
2020-03-04,10.511298,107.18593,24.459965,19.070982,412.04288,0.43900195,0.0,2020-03-04 06:14:31.255020800,VNM,Vietnam,False
2020-03-04,10.5753975,107.17081,24.496418,19.15757,411.86453,0.473187,0.0,2020-03-04 06:14:32.615021568,VNM,Vietnam,False
2020-03-04,10.504382,107.18449,24.457756,19.445772,412.04868,0.43618533,0.0,2020-03-04 06:14:32.415988224,VNM,Vietnam,False
2020-03-04,10.554512,107.1748,24.485352,19.272757,412.20132,0.386257,0.0,2020-03-04 06:14:32.669014528,VNM,Vietnam,True
2020-03-04,10.652285,107.153656,24.538954,19.069124,412.2938,0.4653396,0.0,2020-03-04 06:14:33.561988864,VNM,Vietnam,False
2020-03-04,10.564922,107.17285,24.4909,19.214775,412.1064,0.47432682,0.0,2020-03-04 06:14:32.642017792,VNM,Vietnam,True
2020-03-04,10.631506,107.15807,24.528217,19.178896,412.75134,0.45756352,0.0,2020-03-04 06:14:33.615015936,VNM,Vietnam,True
2020-03-04,10.621028,107.16016,24.5227,19.235949,412.08167,0.44345427,0.0,2020-03-04 06:14:33.642012672,VNM,Vietnam,False
2020-03-04,10.610604,107.16212,24.517138,19.293795,411.93842,0.45675114,0.0,2020-03-04 06:14:33.669008896,VNM,Vietnam,False
2020-03-04,10.600142,107.16402,24.511507,19.352983,412.30466,0.41819894,0.0,2020-03-04 06:14:33.696005376,VNM,Vietnam,False
2020-03-04,10.589637,107.16581,24.505774,19.413336,411.77475,0.42701778,0.0,2020-03-04 06:14:33.723001600,VNM,Vietnam,True
2020-03-04,10.560385,107.17166,24.4893,19.46854,411.98413,0.47528288,0.0,2020-03-04 06:14:33.416023040,VNM,Vietnam,True
2020-03-04,10.579122,107.16754,24.499992,19.474812,412.57153,0.50896674,0.0,2020-03-04 06:14:33.748992512,VNM,Vietnam,True
2020-03-04,10.660667,107.15174,24.544344,19.129473,412.5414,0.48102236,0.0,2020-03-04 06:14:33.920988928,VNM,Vietnam,False
2020-03-04,10.650239,107.15392,24.53892,19.185135,412.10092,0.43557784,0.0,2020-03-04 06:14:33.948025600,VNM,Vietnam,False
2020-03-04,10.639756,107.156,24.533396,19.2422,412.93088,0.46403822,0.0,2020-03-04 06:14:33.975022080,VNM,Vietnam,True
2020-03-04,10.629358,107.158,24.527868,19.30002,412.65567,0.44094518,0.0,2020-03-04 06:14:34.002018560,VNM,Vietnam,False
2020-03-04,10.618882,107.15988,24.522217,19.359356,412.33905,0.45120168,0.0,2020-03-04 06:14:34.029015040,VNM,Vietnam,False
2020-03-04,10.608363,107.16167,24.51646,19.419876,411.8154,0.4745732,0.0,2020-03-04 06:14:34.056011520,VNM,Vietnam,False
2020-03-04,10.597828,107.16338,24.510647,19.481524,411.8793,0.43905735,0.0,2020-03-04 06:14:34.083007744,VNM,Vietnam,False
2020-03-04,10.671029,107.1495,24.549675,19.075333,412.20172,0.51024604,0.0,2020-03-04 06:14:33.894998528,VNM,Vietnam,False
2020-03-04,10.570906,107.16994,24.495089,19.407063,412.1732,0.48659506,0.0,2020-03-04 06:14:33.389026560,VNM,Vietnam,True
2020-03-04,10.641932,107.1559,24.533634,19.123245,412.3335,0.45023033,0.0,2020-03-04 06:14:33.588019712,VNM,Vietnam,True
2020-03-04,10.591875,107.16626,24.506453,19.287529,412.0266,0.4028384,0.0,2020-03-04 06:14:33.335999232,VNM,Vietnam,False
2020-03-04,10.533548,107.17844,24.473984,19.392603,411.46542,0.42143965,0.0,2020-03-04 06:14:32.723007232,VNM,Vietnam,True
2020-03-04,10.523008,107.18011,24.46816,19.454268,411.64383,0.41687474,0.0,2020-03-04 06:14:32.748997632,VNM,Vietnam,True
2020-03-04,10.614843,107.16206,24.517643,19.05592,411.9561,0.4688062,0.0,2020-03-04 06:14:32.895003904,VNM,Vietnam,False
2020-03-04,10.604475,107.16427,24.512297,19.110216,412.43323,0.45922726,0.0,2020-03-04 06:14:32.920994560,VNM,Vietnam,False
