file_date,latitude,longitude,sza,vza,xco2,xco2_sigma,xco2_qual,time,GID_0,COUNTRY,is_rice_area
2021-10-23,21.058239,105.907036,39.94024,9.441771,417.07156,0.56307495,0.0,2021-10-23 06:14:54.952015616,VNM,Vietnam,True
2021-10-23,21.064367,105.92243,39.953926,9.412651,415.60327,0.6589424,0.0,2021-10-23 06:14:54.979012096,VNM,Vietnam,False
2021-10-23,21.076696,105.95317,39.98133,9.371529,416.59662,0.6295201,0.0,2021-10-23 06:14:55.033004800,VNM,Vietnam,True
2021-10-23,21.029924,105.89018,39.908875,9.516709,416.42453,0.5806756,0.0,2021-10-23 06:14:55.230992128,VNM,Vietnam,False
2021-10-23,21.036,105.90562,39.92254,9.476392,416.3873,0.5464594,0.0,2021-10-23 06:14:55.257988352,VNM,Vietnam,False
2021-10-23,21.042093,105.92103,39.93621,9.44167,416.16937,0.5682355,0.0,2021-10-23 06:14:55.285025024,VNM,Vietnam,False
2021-10-23,21.054375,105.95178,39.963596,9.389173,416.98917,0.6975117,0.0,2021-10-23 06:14:55.339017984,VNM,Vietnam,True
2021-10-23,21.060543,105.96714,39.9773,9.371507,416.0986,0.66227806,0.0,2021-10-23 06:14:55.366014464,VNM,Vietnam,True
2021-10-23,21.00772,105.88868,39.891155,9.562648,417.5256,0.6719855,0.0,2021-10-23 06:14:55.537005312,VNM,Vietnam,True
2021-10-23,21.019823,105.919556,39.918465,9.476556,416.4046,0.5821372,0.0,2021-10-23 06:14:55.590998272,VNM,Vietnam,False
2021-10-23,21.02591,105.93497,39.932133,9.441835,416.27368,0.5568158,0.0,2021-10-23 06:14:55.617994752,VNM,Vietnam,True
2021-10-23,20.985535,105.88715,39.87344,9.61407,416.15237,0.59349316,0.0,2021-10-23 06:14:55.844024320,VNM,Vietnam,False
2021-10-23,21.003658,105.933495,39.91441,9.47659,416.05212,0.59852487,0.0,2021-10-23 06:14:55.925013760,VNM,Vietnam,True
2021-10-23,21.009748,105.948906,39.928085,9.441807,415.90988,0.5565394,0.0,2021-10-23 06:14:55.952010240,VNM,Vietnam,True
2021-10-23,21.01589,105.96429,39.94179,9.412631,416.05484,0.6151785,0.0,2021-10-23 06:14:55.979006464,VNM,Vietnam,False
2021-10-23,21.022036,105.97966,39.955494,9.389167,416.65854,0.6719572,0.0,2021-10-23 06:14:56.006002944,VNM,Vietnam,False
2021-10-23,20.981468,105.932076,39.896767,9.516575,416.84012,0.5923565,0.0,2021-10-23 06:14:56.230986496,VNM,Vietnam,True
2021-10-23,20.993635,105.96292,39.924133,9.44154,416.61008,0.5317706,0.0,2021-10-23 06:14:56.285019904,VNM,Vietnam,True
2021-10-23,20.999762,105.97831,39.937836,9.412447,417.07135,0.55680794,0.0,2021-10-23 06:14:56.312016128,VNM,Vietnam,False
2021-10-23,21.005913,105.99368,39.951546,9.389043,416.1171,0.67481863,0.0,2021-10-23 06:14:56.339012608,VNM,Vietnam,True
2021-10-23,21.012081,106.00904,39.965267,9.371383,416.53113,0.6499574,0.0,2021-10-23 06:14:56.366009344,VNM,Vietnam,True
2021-10-23,20.965322,105.94606,39.892773,9.516481,415.40424,0.64899975,0.0,2021-10-23 06:14:56.563996416,VNM,Vietnam,False
2021-10-23,20.971392,105.96149,39.90645,9.4761915,416.68942,0.52021617,0.0,2021-10-23 06:14:56.590992896,VNM,Vietnam,True
2021-10-23,20.9775,105.97689,39.920147,9.44146,415.7089,0.5016998,0.0,2021-10-23 06:14:56.617989376,VNM,Vietnam,False
2021-10-23,20.983612,105.99228,39.933846,9.41239,415.73624,0.58362544,0.0,2021-10-23 06:14:56.645026048,VNM,Vietnam,True
2021-10-23,20.989756,106.00765,39.947556,9.389005,416.73746,0.6336563,0.0,2021-10-23 06:14:56.672022272,VNM,Vietnam,False
2021-10-23,20.995934,106.02301,39.961285,9.371339,416.20517,0.6822726,0.0,2021-10-23 06:14:56.699018752,VNM,Vietnam,True
2021-10-23,20.937134,105.929115,39.861458,9.613386,415.93207,0.64636236,0.0,2021-10-23 06:14:56.844018944,VNM,Vietnam,True
2021-10-23,20.961315,105.99082,39.916115,9.441673,416.03162,0.5714719,0.0,2021-10-23 06:14:56.952004608,VNM,Vietnam,False
2021-10-23,20.97972,106.0369,39.957222,9.371745,418.0493,0.5877558,0.0,2021-10-23 06:14:57.032994048,VNM,Vietnam,True
2021-10-23,20.920925,105.94301,39.857376,9.61396,416.1487,0.61251503,0.0,2021-10-23 06:14:57.176988416,VNM,Vietnam,True
2021-10-23,20.926931,105.95848,39.871037,9.562723,416.79102,0.63951457,0.0,2021-10-23 06:14:57.204025088,VNM,Vietnam,False
2021-10-23,20.932968,105.97392,39.884712,9.516909,416.39047,0.6725015,0.0,2021-10-23 06:14:57.231021312,VNM,Vietnam,True
2021-10-23,20.939034,105.98935,39.898396,9.476595,417.26624,0.6199219,0.0,2021-10-23 06:14:57.258018048,VNM,Vietnam,True
2021-10-23,20.945126,106.004745,39.912086,9.441879,416.57852,0.5222662,0.0,2021-10-23 06:14:57.285014272,VNM,Vietnam,True
2021-10-23,20.951235,106.02013,39.925785,9.412805,416.31177,0.56182384,0.0,2021-10-23 06:14:57.312010752,VNM,Vietnam,True
2021-10-23,20.957375,106.035484,39.939495,9.389404,416.61685,0.62203777,0.0,2021-10-23 06:14:57.339007488,VNM,Vietnam,True
2021-10-23,20.904732,105.9569,39.853317,9.61415,416.23483,0.6127398,0.0,2021-10-23 06:14:57.509998080,VNM,Vietnam,False
2021-10-23,20.91677,105.9878,39.88065,9.5171385,416.95645,0.6647359,0.0,2021-10-23 06:14:57.563991040,VNM,Vietnam,True
2021-10-23,20.922834,106.00323,39.894337,9.476843,416.48355,0.6193031,0.0,2021-10-23 06:14:57.590987520,VNM,Vietnam,True
2021-10-23,20.928919,106.01863,39.908035,9.442126,416.35107,0.54915875,0.0,2021-10-23 06:14:57.618024192,VNM,Vietnam,True
2021-10-23,20.935034,106.03401,39.92174,9.413041,416.40146,0.6191548,0.0,2021-10-23 06:14:57.645020416,VNM,Vietnam,True
2021-10-23,20.941174,106.04938,39.935463,9.389642,417.09927,0.62012964,0.0,2021-10-23 06:14:57.672016896,VNM,Vietnam,False
2021-10-23,20.947342,106.06473,39.9492,9.371972,418.0885,0.6453188,0.0,2021-10-23 06:14:57.699013120,VNM,Vietnam,True
2021-10-23,20.888561,105.97084,39.849316,9.614453,417.1318,0.59938014,0.0,2021-10-23 06:14:57.844013568,VNM,Vietnam,False
2021-10-23,20.894562,105.986305,39.86298,9.563222,416.07428,0.6405529,0.0,2021-10-23 06:14:57.871010048,VNM,Vietnam,True
2021-10-23,20.900597,106.00175,39.87666,9.5173435,417.1919,0.69484127,0.0,2021-10-23 06:14:57.898006528,VNM,Vietnam,True
2021-10-23,20.90666,106.017166,39.89035,9.476962,417.5878,0.5886807,0.0,2021-10-23 06:14:57.925002752,VNM,Vietnam,True
2021-10-23,20.912756,106.03256,39.904057,9.442149,416.20306,0.56317264,0.0,2021-10-23 06:14:57.951999232,VNM,Vietnam,True
2021-10-23,20.91887,106.04795,39.91777,9.412975,417.07242,0.561756,0.0,2021-10-23 06:14:57.978995712,VNM,Vietnam,True
2021-10-23,20.925022,106.06331,39.931503,9.389477,416.36005,0.5959207,0.0,2021-10-23 06:14:58.005992192,VNM,Vietnam,False
2021-10-23,20.931189,106.07866,39.94524,9.371719,416.96136,0.6032608,0.0,2021-10-23 06:14:58.032988672,VNM,Vietnam,True
2021-10-23,20.872429,105.98482,39.84538,9.614085,417.0456,0.58615816,0.0,2021-10-23 06:14:58.177023232,VNM,Vietnam,False
2021-10-23,20.878431,106.00029,39.85905,9.562887,417.0563,0.6555196,0.0,2021-10-23 06:14:58.204019456,VNM,Vietnam,False
2021-10-23,20.884464,106.01574,39.87274,9.517113,417.033,0.64677167,0.0,2021-10-23 06:14:58.231016192,VNM,Vietnam,True
2021-10-23,20.890526,106.031166,39.88644,9.476847,416.63992,0.5759588,0.0,2021-10-23 06:14:58.258012416,VNM,Vietnam,True
2021-10-23,20.896612,106.04656,39.900143,9.442112,417.0859,0.55584645,0.0,2021-10-23 06:14:58.285008896,VNM,Vietnam,False
2021-10-23,20.90272,106.06193,39.91385,9.413,416.9995,0.5702146,0.0,2021-10-23 06:14:58.312005632,VNM,Vietnam,True
2021-10-23,20.856247,105.99869,39.84136,9.614117,416.57092,0.6120578,0.0,2021-10-23 06:14:58.509992704,VNM,Vietnam,True
2021-10-23,20.86225,106.014145,39.855026,9.562884,417.04526,0.64688414,0.0,2021-10-23 06:14:58.536989184,VNM,Vietnam,False
2021-10-23,20.868284,106.02958,39.86871,9.51707,417.46884,0.60714346,0.0,2021-10-23 06:14:58.564025856,VNM,Vietnam,False
2021-10-23,20.886526,106.07577,39.90982,9.412914,417.2237,0.6298682,0.0,2021-10-23 06:14:58.645015040,VNM,Vietnam,True
2021-10-23,20.892662,106.091125,39.92355,9.389489,415.8192,0.7111448,0.0,2021-10-23 06:14:58.672011264,VNM,Vietnam,True
2021-10-23,20.898827,106.10647,39.937294,9.37179,417.3299,0.6861725,0.0,2021-10-23 06:14:58.699008000,VNM,Vietnam,True
2021-10-23,20.840061,106.01258,39.837353,9.614298,417.0204,0.6336115,0.0,2021-10-23 06:14:58.844008192,VNM,Vietnam,False
2021-10-23,20.846066,106.02804,39.85103,9.563023,416.98843,0.695935,0.0,2021-10-23 06:14:58.871004672,VNM,Vietnam,True
2021-10-23,20.852106,106.04349,39.864735,9.51709,416.70575,0.64824945,0.0,2021-10-23 06:14:58.898000896,VNM,Vietnam,True
2021-10-23,20.858173,106.05892,39.878452,9.47667,416.84348,0.57661027,0.0,2021-10-23 06:14:58.924997376,VNM,Vietnam,True
2021-10-23,20.864267,106.07433,39.892178,9.441834,417.23846,0.58580804,0.0,2021-10-23 06:14:58.951993856,VNM,Vietnam,True
2021-10-23,20.870388,106.08973,39.90592,9.412643,417.32895,0.6144862,0.0,2021-10-23 06:14:58.978990336,VNM,Vietnam,True
2021-10-23,20.876535,106.1051,39.91967,9.389151,417.37085,0.6967717,0.0,2021-10-23 06:14:59.006027008,VNM,Vietnam,True
2021-10-23,20.88271,106.12046,39.933437,9.371397,417.37256,0.68902826,0.0,2021-10-23 06:14:59.033023232,VNM,Vietnam,True
2021-10-23,20.83002,106.04219,39.847305,9.562152,416.4381,0.77275646,0.0,2021-10-23 06:14:59.204014336,VNM,Vietnam,True
2021-10-23,20.83606,106.05765,39.86102,9.516387,417.2024,0.660793,0.0,2021-10-23 06:14:59.231010560,VNM,Vietnam,True
2021-10-23,20.842123,106.07309,39.87474,9.476142,417.57202,0.5896167,0.0,2021-10-23 06:14:59.258007040,VNM,Vietnam,True
2021-10-23,20.848202,106.088486,39.888454,9.441507,417.42163,0.57614523,0.0,2021-10-23 06:14:59.285003776,VNM,Vietnam,True
2021-10-23,20.854305,106.10385,39.90217,9.412508,417.23917,0.5909888,0.0,2021-10-23 06:14:59.312000000,VNM,Vietnam,True
2021-10-23,20.860435,106.1192,39.915897,9.389187,417.32446,0.67486894,0.0,2021-10-23 06:14:59.338996480,VNM,Vietnam,True
2021-10-23,20.866592,106.13454,39.92964,9.371588,417.47498,0.66307247,0.0,2021-10-23 06:14:59.365992704,VNM,Vietnam,True
2021-10-23,20.80782,106.04061,39.82963,9.613647,417.32422,0.69669497,0.0,2021-10-23 06:14:59.509987328,VNM,Vietnam,True
2021-10-23,20.813816,106.05606,39.843304,9.562495,417.1675,0.6899641,0.0,2021-10-23 06:14:59.537024000,VNM,Vietnam,True
2021-10-23,20.825886,106.08689,39.870686,9.476522,417.3224,0.5890858,0.0,2021-10-23 06:14:59.591016704,VNM,Vietnam,True
2021-10-23,20.83196,106.10227,39.88439,9.441849,417.5735,0.60071623,0.0,2021-10-23 06:14:59.618013184,VNM,Vietnam,True
2021-10-23,20.83806,106.117645,39.898113,9.412801,417.53174,0.6374259,0.0,2021-10-23 06:14:59.645009408,VNM,Vietnam,True
2021-10-23,20.844189,106.13299,39.911846,9.389432,416.9319,0.66790086,0.0,2021-10-23 06:14:59.672006144,VNM,Vietnam,True
2021-10-23,20.850346,106.14832,39.92559,9.371782,417.3582,0.6527031,0.0,2021-10-23 06:14:59.699002624,VNM,Vietnam,True
2021-10-23,20.791584,106.054405,39.82557,9.614177,417.6931,0.6382354,0.0,2021-10-23 06:14:59.844002816,VNM,Vietnam,True
2021-10-23,20.79758,106.069855,39.839252,9.562946,417.5719,0.67513686,0.0,2021-10-23 06:14:59.870999040,VNM,Vietnam,True
2021-10-23,20.80362,106.08531,39.852974,9.517051,417.78455,0.6754256,0.0,2021-10-23 06:14:59.897995520,VNM,Vietnam,True
2021-10-23,20.809683,106.100746,39.866703,9.476673,417.79544,0.6103156,0.0,2021-10-23 06:14:59.924992000,VNM,Vietnam,True
2021-10-23,20.815773,106.116165,39.880447,9.441884,417.64423,0.61326283,0.0,2021-10-23 06:14:59.951988480,VNM,Vietnam,True
2021-10-23,20.821892,106.13156,39.8942,9.412745,417.37003,0.6226548,0.0,2021-10-23 06:14:59.979025152,VNM,Vietnam,True
2021-10-23,20.828037,106.14694,39.907967,9.38931,417.53903,0.6772813,0.0,2021-10-23 06:15:00.006021376,VNM,Vietnam,True
2021-10-23,20.83421,106.1623,39.92175,9.371619,416.53265,0.6744191,0.0,2021-10-23 06:15:00.033018112,VNM,Vietnam,True
2021-10-23,20.775486,106.06846,39.821777,9.613623,417.1718,0.63251764,0.0,2021-10-23 06:15:00.177012480,VNM,Vietnam,True
2021-10-23,20.781483,106.083916,39.835464,9.56247,417.59622,0.6767585,0.0,2021-10-23 06:15:00.204008704,VNM,Vietnam,True
2021-10-23,20.787504,106.09934,39.849163,9.516742,416.79584,0.6401065,0.0,2021-10-23 06:15:00.231005184,VNM,Vietnam,True
2021-10-23,20.793552,106.11475,39.862873,9.476515,418.0851,0.633021,0.0,2021-10-23 06:15:00.258001920,VNM,Vietnam,True
2021-10-23,20.799627,106.13015,39.876595,9.441858,417.5412,0.6208934,0.0,2021-10-23 06:15:00.284998144,VNM,Vietnam,True
2021-10-23,20.805729,106.14552,39.89033,9.412834,417.0656,0.62675244,0.0,2021-10-23 06:15:00.311994624,VNM,Vietnam,True
2021-10-23,20.811857,106.16087,39.904076,9.389495,417.6423,0.6979601,0.0,2021-10-23 06:15:00.338990848,VNM,Vietnam,True
2021-10-23,20.818012,106.176216,39.917835,9.3718815,417.4086,0.66213584,0.0,2021-10-23 06:15:00.365987328,VNM,Vietnam,True
2021-10-23,20.759289,106.08236,39.81783,9.613936,417.4866,0.6245012,0.0,2021-10-23 06:15:00.510022144,VNM,Vietnam,True
2021-10-23,20.76529,106.09781,39.831528,9.562715,416.84116,0.66295457,0.0,2021-10-23 06:15:00.537018624,VNM,Vietnam,True
2021-10-23,20.771313,106.11324,39.845234,9.516919,417.07602,0.6783495,0.0,2021-10-23 06:15:00.564014848,VNM,Vietnam,True
2021-10-23,20.777365,106.128654,39.85895,9.476627,416.98495,0.60712993,0.0,2021-10-23 06:15:00.591011328,VNM,Vietnam,True
2021-10-23,20.783443,106.14405,39.87268,9.441909,418.0573,0.60444826,0.0,2021-10-23 06:15:00.618007552,VNM,Vietnam,True
2021-10-23,20.789547,106.159424,39.886425,9.412825,417.2197,0.62034875,0.0,2021-10-23 06:15:00.645004288,VNM,Vietnam,True
2021-10-23,20.79568,106.17478,39.900177,9.389428,417.54416,0.68501836,0.0,2021-10-23 06:15:00.672000768,VNM,Vietnam,True
2021-10-23,20.80184,106.19012,39.913944,9.371761,417.48227,0.66016006,0.0,2021-10-23 06:15:00.698996992,VNM,Vietnam,True
2021-10-23,21.911688,105.23941,40.31177,31.860538,419.6663,0.69028366,0.0,2021-10-23 06:15:21.844004096,VNM,Vietnam,False
2021-10-23,21.92834,105.24625,40.329006,31.965078,419.822,0.6600156,0.0,2021-10-23 06:15:21.871000576,VNM,Vietnam,False
2021-10-23,21.944235,105.25384,40.34605,32.070507,419.1222,0.69971293,0.0,2021-10-23 06:15:21.897996800,VNM,Vietnam,False
2021-10-23,21.91173,105.260864,40.324417,31.964697,418.79486,0.69599956,0.0,2021-10-23 06:15:22.204010240,VNM,Vietnam,False
2021-10-23,21.927643,105.26844,40.34146,32.070267,419.53748,0.6692412,0.0,2021-10-23 06:15:22.231006720,VNM,Vietnam,True
2021-10-23,21.943874,105.27574,40.358616,32.178123,418.41293,0.6306135,0.0,2021-10-23 06:15:22.258002944,VNM,Vietnam,False
2021-10-23,21.880428,105.26676,40.303143,31.861418,417.87354,0.6509638,0.0,2021-10-23 06:15:22.510023424,VNM,Vietnam,False
2021-10-23,21.911394,105.28273,40.33699,32.06941,416.5991,0.676628,0.0,2021-10-23 06:15:22.564016384,VNM,Vietnam,False
2021-10-23,21.926928,105.29069,40.35394,32.176292,419.46573,0.63505095,0.0,2021-10-23 06:15:22.591012608,VNM,Vietnam,False
2021-10-23,21.942976,105.29819,40.37105,32.28571,420.1541,0.5991758,0.0,2021-10-23 06:15:22.618009088,VNM,Vietnam,False
2021-10-23,21.959394,105.305374,40.388287,32.397438,417.83243,0.6262938,0.0,2021-10-23 06:15:22.645005824,VNM,Vietnam,False
2021-10-23,21.976158,105.31229,40.40565,32.511425,420.02533,0.68345803,0.0,2021-10-23 06:15:22.672002048,VNM,Vietnam,True
2021-10-23,21.99147,105.320526,40.422577,32.625317,418.54837,0.7055449,0.0,2021-10-23 06:15:22.698998528,VNM,Vietnam,False
2021-10-23,21.67012,105.472176,40.258705,31.963665,416.86395,0.69832766,0.0,2021-10-23 06:15:27.204023296,VNM,Vietnam,False
2021-10-23,21.68594,105.47983,40.275696,32.069057,416.66818,0.6676642,0.0,2021-10-23 06:15:27.231019776,VNM,Vietnam,False
2021-10-23,21.669878,105.515366,40.284233,32.176636,416.23444,0.5942277,0.0,2021-10-23 06:15:27.925001216,VNM,Vietnam,True
2021-10-23,21.68601,105.52279,40.301342,32.28614,414.9163,0.61004174,0.0,2021-10-23 06:15:27.951997440,VNM,Vietnam,True
2021-10-23,21.733984,105.54559,40.352627,32.624985,416.0711,0.7312381,0.0,2021-10-23 06:15:28.033027072,VNM,Vietnam,True
2021-10-23,21.669825,105.53685,40.297,32.286594,417.02768,0.58389544,0.0,2021-10-23 06:15:28.285007360,VNM,Vietnam,True
2021-10-23,21.718088,105.55945,40.3484,32.6258,417.0705,0.6804096,0.0,2021-10-23 06:15:28.365996288,VNM,Vietnam,True
2021-10-23,21.637484,105.54362,40.27562,32.177082,416.13248,0.5977038,0.0,2021-10-23 06:15:28.591020288,VNM,Vietnam,True
2021-10-23,21.653654,105.55102,40.292747,32.286682,417.7442,0.5924759,0.0,2021-10-23 06:15:28.618016768,VNM,Vietnam,True
2021-10-23,21.669655,105.55861,40.30984,32.397892,415.4679,0.59820545,0.0,2021-10-23 06:15:28.645013248,VNM,Vietnam,False
2021-10-23,21.620909,105.55804,40.271194,32.176147,418.12225,0.50748664,0.0,2021-10-23 06:15:28.924995584,VNM,Vietnam,False
2021-10-23,21.685907,105.5875,40.339863,32.625515,413.92706,0.675874,0.0,2021-10-23 06:15:29.033021696,VNM,Vietnam,False
2021-10-23,21.621038,105.5794,40.284077,32.286575,416.91614,0.5967124,0.0,2021-10-23 06:15:29.285001728,VNM,Vietnam,False
2021-10-23,21.637474,105.58659,40.301292,32.39821,412.96805,0.60107124,0.0,2021-10-23 06:15:29.311998208,VNM,Vietnam,False
2021-10-23,21.6537,105.594,40.318466,32.511375,412.7308,0.646221,0.0,2021-10-23 06:15:29.338994432,VNM,Vietnam,True
2021-10-23,21.589218,105.58568,40.262882,32.176815,414.31622,0.5624018,0.0,2021-10-23 06:15:29.591014912,VNM,Vietnam,True
2021-10-23,21.605257,105.593185,40.279953,32.286194,415.7336,0.56776905,0.0,2021-10-23 06:15:29.618011392,VNM,Vietnam,True
2021-10-23,21.573078,105.59963,40.258583,32.177,417.3815,0.5655391,0.0,2021-10-23 06:15:29.924990208,VNM,Vietnam,True
2021-10-23,21.589048,105.60723,40.27565,32.28619,417.6552,0.5271266,0.0,2021-10-23 06:15:29.951986688,VNM,Vietnam,True
2021-10-23,21.556858,105.613945,40.25443,32.17642,418.01755,0.5747566,0.0,2021-10-23 06:15:30.257999872,VNM,Vietnam,False
2021-10-23,21.573133,105.62122,40.271564,32.286144,416.61722,0.5163163,0.0,2021-10-23 06:15:30.284996352,VNM,Vietnam,True
2021-10-23,21.589254,105.62868,40.28867,32.397484,415.77478,0.5534551,0.0,2021-10-23 06:15:30.311992576,VNM,Vietnam,True
2021-10-23,21.60532,105.636215,40.305775,32.51056,412.80026,0.6484676,0.0,2021-10-23 06:15:30.338989312,VNM,Vietnam,False
2021-10-23,21.556942,105.63514,40.267223,32.285706,417.34796,0.5120708,0.0,2021-10-23 06:15:30.618006016,VNM,Vietnam,True
2021-10-23,21.573036,105.642654,40.28434,32.396946,416.10345,0.5096394,0.0,2021-10-23 06:15:30.645002240,VNM,Vietnam,True
2021-10-23,21.589058,105.65025,40.301445,32.509956,416.56058,0.6779211,0.0,2021-10-23 06:15:30.671998976,VNM,Vietnam,True
2021-10-23,21.540865,105.64926,40.263103,32.2862,417.2992,0.49642375,0.0,2021-10-23 06:15:30.952021504,VNM,Vietnam,True
2021-10-23,21.556995,105.65674,40.280224,32.397583,416.3826,0.49301583,0.0,2021-10-23 06:15:30.979017984,VNM,Vietnam,True
2021-10-23,21.508404,105.655876,40.24165,32.175983,417.893,0.5660537,0.0,2021-10-23 06:15:31.257994496,VNM,Vietnam,False
2021-10-23,21.524586,105.66325,40.25876,32.285618,416.6196,0.4965255,0.0,2021-10-23 06:15:31.284990720,VNM,Vietnam,True
2021-10-23,21.539886,105.67146,40.27563,32.39596,417.00793,0.5578664,0.0,2021-10-23 06:15:31.311987456,VNM,Vietnam,False
2021-10-23,21.556732,105.67831,40.292965,32.510136,416.03986,0.73152894,0.0,2021-10-23 06:15:31.339024128,VNM,Vietnam,False
2021-10-23,21.492373,105.66988,40.23753,32.17609,416.3219,0.56972617,0.0,2021-10-23 06:15:31.591004160,VNM,Vietnam,False
2021-10-23,21.508284,105.67753,40.254566,32.285248,417.2526,0.50560987,0.0,2021-10-23 06:15:31.618000384,VNM,Vietnam,False
2021-10-23,21.524452,105.68496,40.271694,32.39657,416.021,0.5304111,0.0,2021-10-23 06:15:31.644997120,VNM,Vietnam,False
2021-10-23,21.540554,105.69249,40.28882,32.50965,414.89075,0.7123972,0.0,2021-10-23 06:15:31.671993600,VNM,Vietnam,True
2021-10-23,21.492254,105.69146,40.250416,32.28555,414.81744,0.5812409,0.0,2021-10-23 06:15:31.952016128,VNM,Vietnam,False
2021-10-23,21.508432,105.69886,40.26753,32.397026,415.40433,0.5621217,0.0,2021-10-23 06:15:31.979012608,VNM,Vietnam,False
2021-10-23,21.524033,105.70681,40.28449,32.509556,415.17047,0.71392584,0.0,2021-10-23 06:15:32.006008832,VNM,Vietnam,False
2021-10-23,21.47614,105.70539,40.246204,32.285294,414.1635,0.580025,0.0,2021-10-23 06:15:32.285025536,VNM,Vietnam,True
2021-10-23,21.49205,105.713066,40.263256,32.396442,415.32416,0.56882834,0.0,2021-10-23 06:15:32.312022272,VNM,Vietnam,False
2021-10-23,21.476234,105.726944,40.259266,32.396812,415.29,0.55830216,0.0,2021-10-23 06:15:32.644991744,VNM,Vietnam,False
2021-10-23,21.492365,105.73442,40.276382,32.510014,415.27682,0.62833595,0.0,2021-10-23 06:15:32.671987968,VNM,Vietnam,True
2021-10-23,21.50845,105.74196,40.29349,32.625046,415.2034,0.6312139,0.0,2021-10-23 06:15:32.699024640,VNM,Vietnam,True
2021-10-23,21.459822,105.74096,40.25489,32.396877,414.75638,0.54543376,0.0,2021-10-23 06:15:32.979006976,VNM,Vietnam,False
2021-10-23,21.476143,105.74827,40.272064,32.510197,413.9083,0.60160446,0.0,2021-10-23 06:15:33.006003456,VNM,Vietnam,False
2021-10-23,21.491625,105.75638,40.289013,32.624207,415.425,0.6672321,0.0,2021-10-23 06:15:33.032999936,VNM,Vietnam,False
2021-10-23,21.427189,105.74804,40.233654,32.285397,418.30588,0.58933747,0.0,2021-10-23 06:15:33.285020416,VNM,Vietnam,False
2021-10-23,21.444042,105.75486,40.250965,32.397587,415.2945,0.6038305,0.0,2021-10-23 06:15:33.312016640,VNM,Vietnam,True
2021-10-23,21.46015,105.76238,40.268085,32.510612,414.3799,0.59242475,0.0,2021-10-23 06:15:33.339013120,VNM,Vietnam,True
2021-10-23,21.476284,105.76991,40.285233,32.625465,416.6705,0.66732645,0.0,2021-10-23 06:15:33.366009600,VNM,Vietnam,True
2021-10-23,21.427763,105.7688,40.24668,32.397797,416.69156,0.5834808,0.0,2021-10-23 06:15:33.645026560,VNM,Vietnam,True
2021-10-23,21.443949,105.77623,40.263805,32.511105,414.8574,0.58679044,0.0,2021-10-23 06:15:33.672022784,VNM,Vietnam,True
2021-10-23,21.46012,105.783714,40.280952,32.625988,415.48453,0.5969612,0.0,2021-10-23 06:15:33.699019264,VNM,Vietnam,True
2021-10-23,21.379522,105.767815,40.208447,32.176323,412.77686,0.6073882,0.0,2021-10-23 06:15:33.925008896,VNM,Vietnam,True
2021-10-23,21.395689,105.77524,40.22555,32.28597,416.94632,0.5900863,0.0,2021-10-23 06:15:33.952005120,VNM,Vietnam,True
2021-10-23,21.411722,105.78281,40.242634,32.39727,416.52582,0.61679095,0.0,2021-10-23 06:15:33.979001600,VNM,Vietnam,True
2021-10-23,21.427895,105.79028,40.25977,32.510563,416.04288,0.6544543,0.0,2021-10-23 06:15:34.005998080,VNM,Vietnam,True
2021-10-23,21.444029,105.79781,40.276913,32.6256,416.12918,0.61439884,0.0,2021-10-23 06:15:34.032994560,VNM,Vietnam,True
2021-10-23,21.379604,105.78922,40.22147,32.28623,416.2742,0.5696271,0.0,2021-10-23 06:15:34.285014784,VNM,Vietnam,True
2021-10-23,21.395657,105.79675,40.238544,32.397427,416.7168,0.6111748,0.0,2021-10-23 06:15:34.312011264,VNM,Vietnam,True
2021-10-23,21.411734,105.80429,40.25564,32.51047,415.64496,0.6465121,0.0,2021-10-23 06:15:34.339007744,VNM,Vietnam,True
2021-10-23,21.427847,105.81182,40.272762,32.625362,416.451,0.65401906,0.0,2021-10-23 06:15:34.366004224,VNM,Vietnam,True
2021-10-23,21.363348,105.80311,40.21721,32.28614,416.19284,0.56341845,0.0,2021-10-23 06:15:34.618024704,VNM,Vietnam,True
2021-10-23,21.379387,105.81065,40.23428,32.397457,415.8266,0.5964716,0.0,2021-10-23 06:15:34.645020928,VNM,Vietnam,True
2021-10-23,21.395487,105.818184,40.251385,32.510628,414.99127,0.6610672,0.0,2021-10-23 06:15:34.672017408,VNM,Vietnam,True
2021-10-23,21.31467,105.80261,40.17895,32.06835,416.19608,0.7402397,0.0,2021-10-23 06:15:34.898007040,VNM,Vietnam,False
2021-10-23,21.34725,105.81719,40.213196,32.28586,414.6943,0.5725623,0.0,2021-10-23 06:15:34.951999744,VNM,Vietnam,True
2021-10-23,21.363285,105.82476,40.230278,32.397034,416.4593,0.6304462,0.0,2021-10-23 06:15:34.978996224,VNM,Vietnam,True
2021-10-23,21.37942,105.83227,40.247395,32.51015,415.61475,0.66402763,0.0,2021-10-23 06:15:35.005992704,VNM,Vietnam,True
2021-10-23,21.395555,105.839775,40.26452,32.625084,416.16962,0.66986185,0.0,2021-10-23 06:15:35.032988928,VNM,Vietnam,True
2021-10-23,21.299156,105.81599,40.17502,32.069126,418.33163,0.6148228,0.0,2021-10-23 06:15:35.231016704,VNM,Vietnam,True
2021-10-23,21.347122,105.83866,40.22612,32.397167,416.02347,0.5921372,0.0,2021-10-23 06:15:35.312005888,VNM,Vietnam,True
