file_date,latitude,longitude,sza,vza,xco2,xco2_sigma,xco2_qual,time,GID_0,COUNTRY,is_rice_area
2021-01-02,21.908775,106.34707,48.70727,0.45977122,415.5944,0.542051,0.0,2021-01-02 06:17:10.255003136,VNM,Vietnam,True
2021-01-02,21.901194,106.35393,48.70303,0.3506653,414.39893,0.6021846,0.0,2021-01-02 06:17:10.281999616,VNM,Vietnam,False
2021-01-02,21.893559,106.360725,48.698715,0.24551766,415.80994,0.6083259,0.0,2021-01-02 06:17:10.308996096,VNM,Vietnam,False
2021-01-02,21.885948,106.3674,48.694378,0.15398939,416.10483,0.561985,0.0,2021-01-02 06:17:10.335992576,VNM,Vietnam,True
2021-01-02,21.878265,106.37401,48.689953,0.11253262,416.65747,0.52830034,0.0,2021-01-02 06:17:10.362989056,VNM,Vietnam,True
2021-01-02,21.870533,106.38054,48.685455,0.16538882,417.1106,0.5422624,0.0,2021-01-02 06:17:10.389019904,VNM,Vietnam,True
2021-01-02,21.862745,106.387,48.68088,0.26005825,415.6694,0.62576425,0.0,2021-01-02 06:17:10.416016384,VNM,Vietnam,False
2021-01-02,21.936426,106.33552,48.728546,0.5702756,416.4034,0.55364996,0.0,2021-01-02 06:17:10.562022144,VNM,Vietnam,False
2021-01-02,21.928928,106.34242,48.72439,0.45998847,415.78943,0.5203506,0.0,2021-01-02 06:17:10.588013056,VNM,Vietnam,True
2021-01-02,21.921349,106.34928,48.720146,0.3509755,416.38492,0.5388102,0.0,2021-01-02 06:17:10.615009280,VNM,Vietnam,True
2021-01-02,21.913713,106.35609,48.71583,0.24599272,416.0305,0.5124622,0.0,2021-01-02 06:17:10.642006016,VNM,Vietnam,True
2021-01-02,21.898422,106.36937,48.707073,0.11368157,416.13614,0.5345233,0.0,2021-01-02 06:17:10.695998720,VNM,Vietnam,True
2021-01-02,21.890692,106.37591,48.70257,0.16620222,415.13736,0.55653685,0.0,2021-01-02 06:17:10.722994944,VNM,Vietnam,False
2021-01-02,21.882906,106.38236,48.697998,0.26059282,415.98975,0.57440454,0.0,2021-01-02 06:17:10.749025792,VNM,Vietnam,False
2021-01-02,21.95658,106.330864,48.745663,0.57043487,414.83102,0.57677716,0.0,2021-01-02 06:17:10.894991872,VNM,Vietnam,False
2021-01-02,21.949081,106.33777,48.74151,0.46020758,414.62347,0.582975,0.0,2021-01-02 06:17:10.921022720,VNM,Vietnam,False
2021-01-02,21.941502,106.344635,48.737267,0.35128853,415.33395,0.5458302,0.0,2021-01-02 06:17:10.948018944,VNM,Vietnam,False
2021-01-02,21.933868,106.35144,48.732952,0.24647208,414.56357,0.542214,0.0,2021-01-02 06:17:10.975015424,VNM,Vietnam,True
2021-01-02,21.92626,106.358116,48.728615,0.15559356,414.5924,0.5902212,0.0,2021-01-02 06:17:11.002011648,VNM,Vietnam,False
2021-01-02,21.91857,106.36473,48.724182,0.114762686,415.61368,0.60595644,0.0,2021-01-02 06:17:11.029008384,VNM,Vietnam,False
2021-01-02,21.910828,106.37126,48.71967,0.16702531,414.87634,0.618335,0.0,2021-01-02 06:17:11.056004864,VNM,Vietnam,False
2021-01-02,21.90303,106.37772,48.715084,0.26123935,415.1921,0.62174267,0.0,2021-01-02 06:17:11.083001088,VNM,Vietnam,False
2021-01-02,21.976635,106.32619,48.76269,0.5698042,413.7773,0.63553786,0.0,2021-01-02 06:17:11.228001280,VNM,Vietnam,False
2021-01-02,21.969128,106.33309,48.758522,0.4595108,413.51434,0.6636576,0.0,2021-01-02 06:17:11.254997760,VNM,Vietnam,False
2021-01-02,21.961538,106.33996,48.75427,0.3505371,415.1934,0.60438603,0.0,2021-01-02 06:17:11.281994240,VNM,Vietnam,False
2021-01-02,21.953894,106.34676,48.749943,0.24570343,416.14978,0.54657185,0.0,2021-01-02 06:17:11.308990720,VNM,Vietnam,True
2021-01-02,21.946274,106.35344,48.745594,0.1549683,416.72842,0.5431204,0.0,2021-01-02 06:17:11.336027392,VNM,Vietnam,True
2021-01-02,21.938585,106.360054,48.74116,0.114948094,416.66367,0.5585231,0.0,2021-01-02 06:17:11.363023872,VNM,Vietnam,False
2021-01-02,21.930845,106.36659,48.73665,0.1678721,414.48038,0.6577448,0.0,2021-01-02 06:17:11.389014528,VNM,Vietnam,False
2021-01-02,21.923048,106.373055,48.732063,0.2622395,415.22726,0.69693905,0.0,2021-01-02 06:17:11.416010752,VNM,Vietnam,False
2021-01-02,21.996643,106.3215,48.77967,0.5687828,417.92706,0.56921965,0.0,2021-01-02 06:17:11.562017024,VNM,Vietnam,False
2021-01-02,21.989138,106.328415,48.775505,0.45850682,416.6609,0.5605763,0.0,2021-01-02 06:17:11.588007424,VNM,Vietnam,True
2021-01-02,21.981548,106.33528,48.77125,0.34956685,415.64532,0.5697734,0.0,2021-01-02 06:17:11.615004160,VNM,Vietnam,False
2021-01-02,21.973906,106.34209,48.766926,0.24481353,415.1854,0.5785075,0.0,2021-01-02 06:17:11.642000384,VNM,Vietnam,False
2021-01-02,21.966288,106.34876,48.762577,0.1543343,415.4691,0.6195534,0.0,2021-01-02 06:17:11.668996864,VNM,Vietnam,False
2021-01-02,21.9586,106.355385,48.75814,0.11514633,417.86462,0.53918505,0.0,2021-01-02 06:17:11.695993088,VNM,Vietnam,False
2021-01-02,21.950861,106.36192,48.75363,0.16872464,417.55396,0.544263,0.0,2021-01-02 06:17:11.722989568,VNM,Vietnam,True
2021-01-02,21.943066,106.36839,48.749043,0.26324293,417.8768,0.6473055,0.0,2021-01-02 06:17:11.749020672,VNM,Vietnam,False
2021-01-02,22.016651,106.31682,48.796654,0.56776047,415.45547,0.5675439,0.0,2021-01-02 06:17:11.895026688,VNM,Vietnam,True
2021-01-02,22.009148,106.32373,48.79249,0.45750225,416.13196,0.5639931,0.0,2021-01-02 06:17:11.921017088,VNM,Vietnam,True
2021-01-02,22.00156,106.3306,48.788235,0.34859657,417.1479,0.54569185,0.0,2021-01-02 06:17:11.948013568,VNM,Vietnam,False
2021-01-02,21.993917,106.33741,48.78391,0.24392498,415.7413,0.537207,0.0,2021-01-02 06:17:11.975009792,VNM,Vietnam,False
2021-01-02,21.986301,106.344086,48.77956,0.1537081,416.40335,0.54588366,0.0,2021-01-02 06:17:12.002006528,VNM,Vietnam,True
2021-01-02,21.978622,106.35071,48.77513,0.1153588,416.12024,0.60028034,0.0,2021-01-02 06:17:12.029003008,VNM,Vietnam,False
2021-01-02,21.970896,106.35725,48.77063,0.16944012,415.16092,0.5517775,0.0,2021-01-02 06:17:12.055999232,VNM,Vietnam,True
2021-01-02,21.963112,106.36371,48.76605,0.26396894,416.8577,0.50786895,0.0,2021-01-02 06:17:12.082995968,VNM,Vietnam,True
2021-01-02,22.036745,106.31208,48.813698,0.5676867,416.19516,0.5826009,0.0,2021-01-02 06:17:12.227995904,VNM,Vietnam,False
2021-01-02,22.029251,106.318985,48.80954,0.45755354,415.6563,0.63930875,0.0,2021-01-02 06:17:12.254992384,VNM,Vietnam,False
2021-01-02,22.021675,106.32586,48.80529,0.3487787,415.41364,0.5746318,0.0,2021-01-02 06:17:12.281988864,VNM,Vietnam,False
2021-01-02,22.014044,106.332664,48.800972,0.2442433,415.23383,0.5526781,0.0,2021-01-02 06:17:12.309025536,VNM,Vietnam,False
2021-01-02,22.00644,106.33934,48.79663,0.15413445,415.57434,0.556921,0.0,2021-01-02 06:17:12.336022016,VNM,Vietnam,False
2021-01-02,21.998764,106.34596,48.792202,0.11559885,416.1806,0.58488244,0.0,2021-01-02 06:17:12.363018496,VNM,Vietnam,False
2021-01-02,21.991037,106.3525,48.7877,0.16936837,416.1617,0.5659904,0.0,2021-01-02 06:17:12.389008896,VNM,Vietnam,True
2021-01-02,21.983255,106.35896,48.78312,0.2637719,414.8249,0.58875406,0.0,2021-01-02 06:17:12.416005376,VNM,Vietnam,False
2021-01-02,22.056877,106.30732,48.83077,0.56808,415.82904,0.56576353,0.0,2021-01-02 06:17:12.562011392,VNM,Vietnam,False
2021-01-02,22.049385,106.31423,48.82661,0.4579574,417.19705,0.5732909,0.0,2021-01-02 06:17:12.588002304,VNM,Vietnam,False
2021-01-02,22.041811,106.3211,48.822365,0.34919694,416.08527,0.5591075,0.0,2021-01-02 06:17:12.614998528,VNM,Vietnam,False
2021-01-02,22.034182,106.32791,48.818047,0.24468009,415.1171,0.61227095,0.0,2021-01-02 06:17:12.641995008,VNM,Vietnam,False
2021-01-02,22.026577,106.334595,48.813705,0.15457329,414.8129,0.5739807,0.0,2021-01-02 06:17:12.668991232,VNM,Vietnam,True
2021-01-02,22.018904,106.34122,48.809277,0.11584394,416.41132,0.56685215,0.0,2021-01-02 06:17:12.695987712,VNM,Vietnam,False
2021-01-02,22.011177,106.347755,48.804775,0.16930161,415.87463,0.6006196,0.0,2021-01-02 06:17:12.723024384,VNM,Vietnam,False
2021-01-02,22.003397,106.354225,48.800198,0.2635787,415.39685,0.6746333,0.0,2021-01-02 06:17:12.749015040,VNM,Vietnam,False
2021-01-02,22.077011,106.30256,48.847847,0.5684722,415.83957,0.54669064,0.0,2021-01-02 06:17:12.895021312,VNM,Vietnam,True
2021-01-02,22.069519,106.30947,48.843685,0.45836034,415.19687,0.5550746,0.0,2021-01-02 06:17:12.921011712,VNM,Vietnam,False
2021-01-02,22.061947,106.316345,48.83944,0.34961468,414.72275,0.58973986,0.0,2021-01-02 06:17:12.948007936,VNM,Vietnam,False
2021-01-02,22.05432,106.32316,48.83512,0.24511696,416.84653,0.5616727,0.0,2021-01-02 06:17:12.975004672,VNM,Vietnam,False
2021-01-02,22.046717,106.32984,48.83078,0.15501247,416.5583,0.54433614,0.0,2021-01-02 06:17:13.002001152,VNM,Vietnam,True
2021-01-02,22.039038,106.33647,48.82635,0.11609223,415.3078,0.6038684,0.0,2021-01-02 06:17:13.028997376,VNM,Vietnam,False
2021-01-02,22.031307,106.34302,48.821846,0.16932769,415.38873,0.64114195,0.0,2021-01-02 06:17:13.055994112,VNM,Vietnam,False
2021-01-02,22.023521,106.349495,48.81726,0.26356366,414.64145,0.6961084,0.0,2021-01-02 06:17:13.082990336,VNM,Vietnam,False
2021-01-02,22.089596,106.30475,48.860725,0.45810273,415.74774,0.5387265,0.0,2021-01-02 06:17:13.254987008,VNM,Vietnam,True
2021-01-02,22.082018,106.31163,48.856472,0.349312,415.61328,0.5430292,0.0,2021-01-02 06:17:13.282023680,VNM,Vietnam,False
2021-01-02,22.074385,106.31844,48.85215,0.24480033,415.55453,0.5902185,0.0,2021-01-02 06:17:13.309020160,VNM,Vietnam,False
2021-01-02,22.066776,106.325134,48.847805,0.15479577,416.76462,0.5609674,0.0,2021-01-02 06:17:13.336016640,VNM,Vietnam,False
2021-01-02,22.0591,106.33177,48.843376,0.116322026,416.19897,0.5386589,0.0,2021-01-02 06:17:13.363013120,VNM,Vietnam,True
2021-01-02,22.043585,106.344795,48.834282,0.2641268,416.3586,0.58960265,0.0,2021-01-02 06:17:13.416000000,VNM,Vietnam,True
2021-01-02,22.117147,106.29311,48.881912,0.5677759,415.9481,0.55186534,0.0,2021-01-02 06:17:13.562006016,VNM,Vietnam,False
2021-01-02,22.102076,106.306915,48.8735,0.34886134,414.9455,0.54493403,0.0,2021-01-02 06:17:13.614993152,VNM,Vietnam,False
2021-01-02,22.094444,106.313736,48.86918,0.24441038,414.85593,0.56374747,0.0,2021-01-02 06:17:13.641989376,VNM,Vietnam,False
2021-01-02,22.086838,106.320435,48.86483,0.15457502,414.5409,0.61530733,0.0,2021-01-02 06:17:13.669026048,VNM,Vietnam,False
2021-01-02,22.079159,106.327065,48.8604,0.11655715,417.2512,0.5577517,0.0,2021-01-02 06:17:13.696022528,VNM,Vietnam,False
2021-01-02,22.137203,106.28839,48.89894,0.56728035,415.3887,0.56059015,0.0,2021-01-02 06:17:13.895015680,VNM,Vietnam,False
2021-01-02,22.12971,106.29532,48.89478,0.45714435,415.53226,0.55198276,0.0,2021-01-02 06:17:13.921006080,VNM,Vietnam,False
2021-01-02,22.122133,106.30221,48.89053,0.3484105,416.60583,0.5388739,0.0,2021-01-02 06:17:13.948002816,VNM,Vietnam,False
2021-01-02,22.114502,106.30903,48.886208,0.24402113,416.6159,0.52758086,0.0,2021-01-02 06:17:13.974999296,VNM,Vietnam,False
2021-01-02,22.106897,106.31573,48.88186,0.15435795,415.90332,0.5806303,0.0,2021-01-02 06:17:14.001995520,VNM,Vietnam,False
2021-01-02,22.083725,106.33538,48.868343,0.26503265,416.03442,0.5391059,0.0,2021-01-02 06:17:14.083025152,VNM,Vietnam,False
2021-01-02,22.157299,106.28362,48.915985,0.5673712,415.9016,0.5613388,0.0,2021-01-02 06:17:14.228025344,VNM,Vietnam,True
2021-01-02,22.14981,106.29054,48.911827,0.45730135,415.10074,0.5359978,0.0,2021-01-02 06:17:14.255021824,VNM,Vietnam,True
2021-01-02,22.142242,106.297424,48.907578,0.34862524,414.33246,0.5519364,0.0,2021-01-02 06:17:14.282018304,VNM,Vietnam,False
2021-01-02,22.134617,106.304245,48.903255,0.24426898,413.56342,0.57302415,0.0,2021-01-02 06:17:14.309014784,VNM,Vietnam,False
2021-01-02,22.127018,106.310936,48.898914,0.1545454,415.21826,0.6236293,0.0,2021-01-02 06:17:14.336011264,VNM,Vietnam,False
2021-01-02,22.119347,106.317566,48.894485,0.11662619,416.20688,0.60406405,0.0,2021-01-02 06:17:14.363007488,VNM,Vietnam,False
2021-01-02,22.169928,106.28574,48.92888,0.4576708,414.26733,0.5563904,0.0,2021-01-02 06:17:14.587991296,VNM,Vietnam,False
2021-01-02,22.162361,106.292625,48.924633,0.3489764,415.58163,0.5660117,0.0,2021-01-02 06:17:14.614987520,VNM,Vietnam,False
2021-01-02,22.154737,106.299446,48.92031,0.24457985,415.76627,0.5367622,0.0,2021-01-02 06:17:14.642024192,VNM,Vietnam,False
2021-01-02,22.147139,106.306145,48.91597,0.15473956,415.11334,0.54626036,0.0,2021-01-02 06:17:14.669020672,VNM,Vietnam,False
2021-01-02,22.13947,106.31278,48.91154,0.11648793,414.05267,0.5910152,0.0,2021-01-02 06:17:14.696017152,VNM,Vietnam,False
2021-01-02,22.123974,106.32582,48.902454,0.26421463,414.67413,0.5706543,0.0,2021-01-02 06:17:14.749004288,VNM,Vietnam,True
2021-01-02,22.16726,106.30135,48.933025,0.15493274,414.62402,0.55837864,0.0,2021-01-02 06:17:15.001990400,VNM,Vietnam,False
2021-01-02,22.144064,106.320984,48.91946,0.2636037,414.9125,0.5795288,0.0,2021-01-02 06:17:15.083019776,VNM,Vietnam,True
2021-01-02,22.207195,106.29136,48.966713,0.15154424,416.654,0.56813765,0.0,2021-01-02 06:17:15.669015296,VNM,Vietnam,False
2021-01-02,22.19179,106.30454,48.95775,0.16572575,414.50674,0.680643,0.0,2021-01-02 06:17:15.723008256,VNM,Vietnam,False
2021-01-02,22.257425,106.25907,49.00067,0.5675814,414.99265,0.54644924,0.0,2021-01-02 06:17:15.895004672,VNM,Vietnam,False
2021-01-02,22.24994,106.26598,48.9965,0.45709008,416.30707,0.57803893,0.0,2021-01-02 06:17:15.920995584,VNM,Vietnam,True
2021-01-02,22.242397,106.27286,48.992256,0.34776175,415.9388,0.6015036,0.0,2021-01-02 06:17:15.947991808,VNM,Vietnam,False
2021-01-02,22.219498,106.293015,48.979134,0.10878043,416.52548,0.6143531,0.0,2021-01-02 06:17:16.029021440,VNM,Vietnam,False
2021-01-02,22.270025,106.26113,49.013515,0.45731914,414.5656,0.55326515,0.0,2021-01-02 06:17:16.255011072,VNM,Vietnam,False
2021-01-02,22.262493,106.26802,49.00929,0.3480061,414.20062,0.62574816,0.0,2021-01-02 06:17:16.282007552,VNM,Vietnam,False
2021-01-02,22.254877,106.27486,49.004974,0.2424277,415.06042,0.62633264,0.0,2021-01-02 06:17:16.309003776,VNM,Vietnam,False
2021-01-02,22.247288,106.28157,49.00063,0.15013377,415.879,0.60601616,0.0,2021-01-02 06:17:16.336000256,VNM,Vietnam,False
2021-01-02,22.282618,106.26322,49.026363,0.34841236,415.39517,0.5317556,0.0,2021-01-02 06:17:16.615016960,VNM,Vietnam,True
2021-01-02,22.275002,106.27006,49.022045,0.24280266,415.18463,0.5438829,0.0,2021-01-02 06:17:16.642013440,VNM,Vietnam,False
2021-01-02,22.267412,106.27677,49.017704,0.15040672,414.2983,0.6325951,0.0,2021-01-02 06:17:16.669009920,VNM,Vietnam,False
2021-01-02,22.259752,106.283424,49.013275,0.10860624,414.2817,0.62203735,0.0,2021-01-02 06:17:16.696006400,VNM,Vietnam,False
2021-01-02,22.25204,106.29,49.008774,0.1634006,415.07315,0.63960636,0.0,2021-01-02 06:17:16.723002880,VNM,Vietnam,False
2021-01-02,22.30274,106.258415,49.043438,0.34881812,415.2246,0.5375371,0.0,2021-01-02 06:17:16.948026624,VNM,Vietnam,False
2021-01-02,22.295128,106.26526,49.03912,0.24317783,415.25867,0.55101794,0.0,2021-01-02 06:17:16.975023360,VNM,Vietnam,False
2021-01-02,22.287539,106.27198,49.03478,0.15068354,415.549,0.5994811,0.0,2021-01-02 06:17:17.002019584,VNM,Vietnam,False
2021-01-02,22.32293,106.253746,49.060623,0.34948796,414.97574,0.5454253,0.0,2021-01-02 06:17:17.282001920,VNM,Vietnam,False
2021-01-02,22.315325,106.260605,49.056316,0.24406204,415.0232,0.52188843,0.0,2021-01-02 06:17:17.308998400,VNM,Vietnam,False
2021-01-02,22.307743,106.267334,49.051987,0.15200172,415.03018,0.5443637,0.0,2021-01-02 06:17:17.335994624,VNM,Vietnam,False
2021-01-02,22.30009,106.27401,49.04757,0.11023547,415.0741,0.5535203,0.0,2021-01-02 06:17:17.362991360,VNM,Vietnam,False
2021-01-02,22.284632,106.28712,49.03851,0.25940806,414.93323,0.5742212,0.0,2021-01-02 06:17:17.416018432,VNM,Vietnam,False
2021-01-02,22.343132,106.2491,49.077835,0.3502167,415.31885,0.5505409,0.0,2021-01-02 06:17:17.615011584,VNM,Vietnam,False
2021-01-02,22.335527,106.25597,49.07353,0.24500252,413.72632,0.54158896,0.0,2021-01-02 06:17:17.642008064,VNM,Vietnam,False
2021-01-02,22.32795,106.262695,49.0692,0.15333676,415.66635,0.54680204,0.0,2021-01-02 06:17:17.669004544,VNM,Vietnam,False
2021-01-02,22.320297,106.26937,49.06478,0.1118272,414.72116,0.5455858,0.0,2021-01-02 06:17:17.696001024,VNM,Vietnam,False
2021-01-02,22.370855,106.23754,49.099262,0.45993325,414.2867,0.5686256,0.0,2021-01-02 06:17:17.921024768,VNM,Vietnam,False
2021-01-02,22.363335,106.24445,49.095047,0.35095078,414.21533,0.58228815,0.0,2021-01-02 06:17:17.948021504,VNM,Vietnam,False
2021-01-02,22.355732,106.25132,49.09074,0.24595004,414.64853,0.54850155,0.0,2021-01-02 06:17:17.975017728,VNM,Vietnam,False
2021-01-02,22.348154,106.25806,49.08641,0.15467514,415.23572,0.543759,0.0,2021-01-02 06:17:18.002014208,VNM,Vietnam,False
2021-01-02,22.340492,106.26472,49.081978,0.11321968,414.97177,0.5376682,0.0,2021-01-02 06:17:18.029010432,VNM,Vietnam,False
2021-01-02,22.390968,106.23269,49.116318,0.46013805,415.6515,0.55059636,0.0,2021-01-02 06:17:18.255000064,VNM,Vietnam,False
2021-01-02,22.38341,106.2396,49.112064,0.35101599,415.187,0.57616234,0.0,2021-01-02 06:17:18.281996544,VNM,Vietnam,False
2021-01-02,22.375793,106.246445,49.10774,0.24580088,414.15726,0.5559489,0.0,2021-01-02 06:17:18.308992768,VNM,Vietnam,False
2021-01-02,22.368204,106.25317,49.10339,0.1540509,414.49805,0.5557657,0.0,2021-01-02 06:17:18.335989504,VNM,Vietnam,False
2021-01-02,22.360544,106.25983,49.098953,0.11201994,414.51807,0.5426836,0.0,2021-01-02 06:17:18.363026176,VNM,Vietnam,False
2021-01-02,22.345066,106.27292,49.08986,0.259254,415.71085,0.5518595,0.0,2021-01-02 06:17:18.416013312,VNM,Vietnam,False
2021-01-02,22.411005,106.22779,49.133293,0.46016085,416.10178,0.54104865,0.0,2021-01-02 06:17:18.588009728,VNM,Vietnam,True
2021-01-02,22.403456,106.2347,49.129044,0.35094714,415.24957,0.5300041,0.0,2021-01-02 06:17:18.615006208,VNM,Vietnam,False
2021-01-02,22.395842,106.241554,49.124718,0.24555014,415.27142,0.5602583,0.0,2021-01-02 06:17:18.642002688,VNM,Vietnam,False
2021-01-02,22.380594,106.25494,49.115936,0.11082446,415.46054,0.5388169,0.0,2021-01-02 06:17:18.695995648,VNM,Vietnam,False
2021-01-02,22.365118,106.268036,49.10684,0.25847948,415.44366,0.5314637,0.0,2021-01-02 06:17:18.749022720,VNM,Vietnam,True
2021-01-02,22.438498,106.21595,49.15442,0.57062876,415.5374,0.55152833,0.0,2021-01-02 06:17:18.894988544,VNM,Vietnam,False
2021-01-02,22.43103,106.2229,49.150257,0.46017095,416.38275,0.54654115,0.0,2021-01-02 06:17:18.921019648,VNM,Vietnam,False
2021-01-02,22.423502,106.229805,49.146027,0.3508821,415.01337,0.5273224,0.0,2021-01-02 06:17:18.948015872,VNM,Vietnam,False
2021-01-02,22.41589,106.23666,49.1417,0.24530534,415.28268,0.54018027,0.0,2021-01-02 06:17:18.975012352,VNM,Vietnam,False
2021-01-02,22.408304,106.243385,49.137352,0.1527906,414.9933,0.60224354,0.0,2021-01-02 06:17:19.002008576,VNM,Vietnam,True
2021-01-02,22.400648,106.25006,49.132927,0.109749585,414.8653,0.54016685,0.0,2021-01-02 06:17:19.029005056,VNM,Vietnam,True
2021-01-02,22.385181,106.26319,49.123844,0.25799373,415.37656,0.5639989,0.0,2021-01-02 06:17:19.082998016,VNM,Vietnam,False
2021-01-02,22.443583,106.22505,49.163094,0.3507233,414.2249,0.5405494,0.0,2021-01-02 06:17:19.281990912,VNM,Vietnam,False
2021-01-02,22.435974,106.23192,49.15878,0.2451867,415.51242,0.55417013,0.0,2021-01-02 06:17:19.308987648,VNM,Vietnam,False
2021-01-02,22.428392,106.23866,49.154438,0.15284692,415.36826,0.5358895,0.0,2021-01-02 06:17:19.336024320,VNM,Vietnam,False
2021-01-02,22.420738,106.245346,49.150013,0.11016256,415.86902,0.5553987,0.0,2021-01-02 06:17:19.363020544,VNM,Vietnam,False
2021-01-02,22.478687,106.20641,49.188583,0.5703009,414.99084,0.5537893,0.0,2021-01-02 06:17:19.562013696,VNM,Vietnam,False
2021-01-02,22.463669,106.22033,49.180183,0.35054442,414.13416,0.5864069,0.0,2021-01-02 06:17:19.615000832,VNM,Vietnam,False
2021-01-02,22.456062,106.2272,49.175865,0.24508052,415.2869,0.560037,0.0,2021-01-02 06:17:19.641997312,VNM,Vietnam,False
2021-01-02,22.44848,106.23395,49.171524,0.1529123,416.24536,0.5682764,0.0,2021-01-02 06:17:19.668993792,VNM,Vietnam,False
2021-01-02,22.425365,106.25377,49.15802,0.258894,414.6646,0.6041262,0.0,2021-01-02 06:17:19.749017344,VNM,Vietnam,True
2021-01-02,22.498772,106.20168,49.205673,0.57006043,415.30835,0.5304338,0.0,2021-01-02 06:17:19.895023360,VNM,Vietnam,True
2021-01-02,22.483755,106.2156,49.197273,0.35036552,414.92612,0.54803795,0.0,2021-01-02 06:17:19.948010496,VNM,Vietnam,False
2021-01-02,22.476149,106.22248,49.192955,0.2449752,414.59192,0.5426233,0.0,2021-01-02 06:17:19.975006720,VNM,Vietnam,False
2021-01-02,22.468569,106.229225,49.188618,0.15298197,414.8995,0.55895954,0.0,2021-01-02 06:17:20.002003200,VNM,Vietnam,False
2021-01-02,22.460924,106.235916,49.184196,0.11103373,414.81894,0.5822932,0.0,2021-01-02 06:17:20.028999680,VNM,Vietnam,False
2021-01-02,22.518913,106.19695,49.22282,0.5703409,414.63934,0.5383091,0.0,2021-01-02 06:17:20.227992832,VNM,Vietnam,False
2021-01-02,22.503912,106.21088,49.21443,0.3508677,415.68854,0.5371869,0.0,2021-01-02 06:17:20.282025728,VNM,Vietnam,False
2021-01-02,22.496315,106.21776,49.21012,0.24564528,415.9421,0.5617474,0.0,2021-01-02 06:17:20.309022464,VNM,Vietnam,False
2021-01-02,22.488743,106.22451,49.205788,0.15388939,415.5572,0.58874863,0.0,2021-01-02 06:17:20.336018688,VNM,Vietnam,False
2021-01-02,22.4811,106.2312,49.201366,0.111907944,415.5312,0.5919018,0.0,2021-01-02 06:17:20.363015168,VNM,Vietnam,False
2021-01-02,22.473406,106.237816,49.196873,0.16458888,415.2023,0.5996996,0.0,2021-01-02 06:17:20.389005824,VNM,Vietnam,False
2021-01-02,22.465666,106.24433,49.192303,0.25926414,415.2385,0.593224,0.0,2021-01-02 06:17:20.416002304,VNM,Vietnam,False
2021-01-02,22.539083,106.19222,49.239994,0.5708785,415.79077,0.5482754,0.0,2021-01-02 06:17:20.562008320,VNM,Vietnam,True
2021-01-02,22.531624,106.19921,49.235844,0.46057472,414.8518,0.59824497,0.0,2021-01-02 06:17:20.587998976,VNM,Vietnam,False
