file_date,latitude,longitude,sza,vza,xco2,xco2_sigma,xco2_qual,time,GID_0,COUNTRY,is_rice_area
2020-01-31,14.253923,107.98158,33.071064,0.65584415,411.52603,0.56081754,0.0,2020-01-31 05:38:31.676993792,VNM,Vietnam,True
2020-01-31,14.264439,107.970116,33.078053,0.84489024,412.60745,0.6266789,0.0,2020-01-31 05:38:31.703990528,VNM,Vietnam,False
2020-01-31,14.274932,107.95862,33.08502,1.0566514,411.62747,0.6044541,0.0,2020-01-31 05:38:31.731027200,VNM,Vietnam,True
2020-01-31,14.244855,108.052826,33.082542,0.69569474,413.22836,0.56399804,0.0,2020-01-31 05:38:32.235993088,VNM,Vietnam,True
2020-01-31,14.297717,107.995705,33.117725,0.84523535,413.4547,0.5675339,0.0,2020-01-31 05:38:32.371015424,VNM,Vietnam,True
2020-01-31,14.308211,107.98421,33.124687,1.0570029,412.04446,0.5808791,0.0,2020-01-31 05:38:32.398011904,VNM,Vietnam,False
2020-01-31,14.25083,108.076996,33.095284,0.89132315,411.8699,0.50782406,0.0,2020-01-31 05:38:32.542006528,VNM,Vietnam,False
2020-01-31,14.261485,108.06563,33.102394,0.6956213,413.5931,0.5836613,0.0,2020-01-31 05:38:32.569002752,VNM,Vietnam,False
2020-01-31,14.29328,108.03142,33.12357,0.5155268,411.51352,0.5160807,0.0,2020-01-31 05:38:32.649991936,VNM,Vietnam,True
2020-01-31,14.30383,108.01997,33.13058,0.65632236,412.4529,0.5588836,0.0,2020-01-31 05:38:32.677028608,VNM,Vietnam,False
2020-01-31,14.314352,108.0085,33.13756,0.84540486,412.264,0.54782087,0.0,2020-01-31 05:38:32.704025344,VNM,Vietnam,False
2020-01-31,14.324845,107.997,33.14452,1.0571735,412.74277,0.5351661,0.0,2020-01-31 05:38:32.731021568,VNM,Vietnam,False
2020-01-31,14.278114,108.07842,33.122246,0.6955439,414.13428,0.58308464,0.0,2020-01-31 05:38:32.902012416,VNM,Vietnam,False
2020-01-31,14.288741,108.06705,33.12933,0.54063797,412.54565,0.60157704,0.0,2020-01-31 05:38:32.929008896,VNM,Vietnam,False
2020-01-31,14.309906,108.04422,33.14341,0.515647,412.27213,0.48591232,0.0,2020-01-31 05:38:32.983001600,VNM,Vietnam,False
2020-01-31,14.305372,108.07986,33.149185,0.54062015,412.03333,0.56420714,0.0,2020-01-31 05:38:33.263024384,VNM,Vietnam,False
2020-01-31,14.315977,108.06846,33.156242,0.46879154,412.45184,0.559712,0.0,2020-01-31 05:38:33.290020864,VNM,Vietnam,False
2020-01-31,14.326548,108.05702,33.163265,0.5157832,412.48752,0.51177716,0.0,2020-01-31 05:38:33.317017344,VNM,Vietnam,True
2020-01-31,14.337099,108.04558,33.17027,0.6566429,411.8999,0.45659226,0.0,2020-01-31 05:38:33.344013568,VNM,Vietnam,True
2020-01-31,14.358113,108.022606,33.184193,1.0575174,411.8936,0.5194683,0.0,2020-01-31 05:38:33.398006528,VNM,Vietnam,False
2020-01-31,14.353727,108.05838,33.190113,0.6567982,412.37738,0.51094425,0.0,2020-01-31 05:38:33.677023488,VNM,Vietnam,False
2020-01-31,14.374746,108.03541,33.204033,1.0576907,413.0975,0.5538606,0.0,2020-01-31 05:38:33.731016192,VNM,Vietnam,True
2020-01-31,14.407993,108.06103,33.243702,1.0580165,412.15793,0.5924336,0.0,2020-01-31 05:38:34.398001152,VNM,Vietnam,True
2020-02-12,10.119032,105.015236,68.229294,0.49151468,414.4374,0.8670501,0.0,2020-02-12 00:56:38.282995712,VNM,Vietnam,True
2020-02-12,10.253595,105.1143,68.17223,0.49208066,415.5183,0.9524865,0.0,2020-02-12 00:56:40.950010112,VNM,Vietnam,True
2020-02-12,10.248929,105.14883,68.13759,0.82693225,415.21307,0.8125655,0.0,2020-02-12 00:56:41.229026816,VNM,Vietnam,False
2020-02-12,10.491825,105.19489,68.163185,1.1054003,414.29224,0.9812381,0.0,2020-02-12 00:56:44.752001280,VNM,Vietnam,True
2020-02-12,10.4997,105.27679,68.08663,0.44880044,413.83844,0.8511122,0.0,2020-02-12 00:56:45.644009984,VNM,Vietnam,True
2020-02-12,10.495065,105.3114,68.05196,0.6353329,413.96738,0.9015789,0.0,2020-02-12 00:56:45.923026688,VNM,Vietnam,True
2020-02-12,10.516509,105.28919,68.07956,0.4489463,414.8656,0.7898316,0.0,2020-02-12 00:56:45.977019904,VNM,Vietnam,True
2020-02-12,10.559075,105.24453,68.13487,1.1060787,415.6313,0.85869455,0.0,2020-02-12 00:56:46.085005312,VNM,Vietnam,True
2020-02-12,10.5333185,105.301605,68.07248,0.4490927,414.01425,0.79263467,0.0,2020-02-12 00:56:46.309988864,VNM,Vietnam,True
2020-02-12,10.592698,105.26935,68.120735,1.1064309,412.94818,0.83537745,0.0,2020-02-12 00:56:46.751990272,VNM,Vietnam,True
2020-02-12,10.573032,105.34997,68.03747,0.49340224,414.22876,0.82881385,0.0,2020-02-12 00:56:47.283027456,VNM,Vietnam,True
2020-02-12,10.649328,105.330215,68.07864,0.88965535,414.3509,0.8979346,0.0,2020-02-12 00:56:48.057998080,VNM,Vietnam,True
2020-02-12,10.676742,105.331436,68.08544,1.1072828,413.635,0.9270955,0.0,2020-02-12 00:56:48.418004224,VNM,Vietnam,True
2020-02-12,10.67231,105.36624,68.0507,0.69043094,413.89935,0.7379158,0.0,2020-02-12 00:56:48.698027008,VNM,Vietnam,True
2020-02-12,10.67386,105.42449,67.99513,0.4937696,414.82352,0.80064446,0.0,2020-02-12 00:56:49.283016704,VNM,Vietnam,True
2020-02-12,10.684573,105.413376,68.00895,0.45035306,413.42303,0.7027907,0.0,2020-02-12 00:56:49.310012928,VNM,Vietnam,True
2020-02-12,10.690662,105.43692,67.98809,0.4938201,413.97162,0.74158937,0.0,2020-02-12 00:56:49.616992000,VNM,Vietnam,True
2020-02-12,10.701376,105.425804,68.0019,0.45048106,413.97525,0.675879,0.0,2020-02-12 00:56:49.643988480,VNM,Vietnam,True
2020-02-12,10.743963,105.38113,68.05726,1.1079628,414.00244,0.8382894,0.0,2020-02-12 00:56:49.752014080,VNM,Vietnam,True
2020-02-12,10.707463,105.44935,67.98105,0.49387163,413.86066,0.7139744,0.0,2020-02-12 00:56:49.950001408,VNM,Vietnam,True
2020-02-12,10.760767,105.393555,68.050224,1.1081306,414.94952,0.7207725,0.0,2020-02-12 00:56:50.085024000,VNM,Vietnam,True
2020-02-12,10.724264,105.46178,67.97401,0.49392465,413.4339,0.8045673,0.0,2020-02-12 00:56:50.283011072,VNM,Vietnam,True
2020-02-12,10.766961,105.41719,68.02933,0.8908794,413.596,0.73643863,0.0,2020-02-12 00:56:50.390996992,VNM,Vietnam,True
2020-02-12,10.77757,105.40598,68.04319,1.1082978,413.56845,0.732514,0.0,2020-02-12 00:56:50.417993216,VNM,Vietnam,True
2020-02-12,10.75178,105.4631,67.98079,0.45086727,414.1472,0.7474822,0.0,2020-02-12 00:56:50.644023296,VNM,Vietnam,True
2020-02-12,10.762467,105.45196,67.99461,0.53036433,414.07455,0.6603753,0.0,2020-02-12 00:56:50.671019520,VNM,Vietnam,True
2020-02-12,10.7731285,105.440796,68.008446,0.69149566,413.78656,0.64823455,0.0,2020-02-12 00:56:50.698016000,VNM,Vietnam,True
2020-02-12,10.783764,105.42962,68.02229,0.89105165,413.85486,0.75093776,0.0,2020-02-12 00:56:50.725012224,VNM,Vietnam,True
2020-02-12,10.794373,105.41841,68.036156,1.1084648,414.1066,0.8025571,0.0,2020-02-12 00:56:50.752008960,VNM,Vietnam,True
2020-02-12,10.736351,105.508804,67.932335,0.8258554,414.352,0.74163556,0.0,2020-02-12 00:56:50.896003328,VNM,Vietnam,True
2020-02-12,10.7685795,105.475525,67.973755,0.4510012,413.74023,0.6990145,0.0,2020-02-12 00:56:50.976992512,VNM,Vietnam,True
2020-02-12,10.800566,105.44205,68.01527,0.89122593,413.41122,0.78895,0.0,2020-02-12 00:56:51.058022144,VNM,Vietnam,True
2020-02-12,10.811174,105.43085,68.02913,1.1086332,413.69464,0.81058955,0.0,2020-02-12 00:56:51.085018624,VNM,Vietnam,True
2020-02-12,10.774664,105.49908,67.9529,0.49409956,414.59213,0.79662347,0.0,2020-02-12 00:56:51.283005696,VNM,Vietnam,True
2020-02-12,10.8341675,105.46692,68.00121,0.8915757,414.28244,0.72634214,0.0,2020-02-12 00:56:51.725007104,VNM,Vietnam,True
2020-02-12,10.844777,105.45571,68.015076,1.10897,413.9893,0.7678119,0.0,2020-02-12 00:56:51.752003328,VNM,Vietnam,True
2020-02-12,10.818977,105.51283,67.952675,0.45142,412.78976,0.699221,0.0,2020-02-12 00:56:51.977027328,VNM,Vietnam,True
2020-02-12,10.829667,105.50169,67.9665,0.5310694,413.7422,0.71118987,0.0,2020-02-12 00:56:52.004023808,VNM,Vietnam,True
2020-02-12,10.84033,105.49054,67.98034,0.6922165,413.98816,0.631061,0.0,2020-02-12 00:56:52.031020288,VNM,Vietnam,True
2020-02-12,10.850966,105.479355,67.994194,0.8917502,413.8472,0.7392462,0.0,2020-02-12 00:56:52.058016768,VNM,Vietnam,True
2020-02-12,10.861577,105.46815,68.00806,1.1091379,413.80197,0.78206253,0.0,2020-02-12 00:56:52.085013248,VNM,Vietnam,True
2020-02-12,10.803539,105.558556,67.90422,0.8257101,413.97885,0.75473714,0.0,2020-02-12 00:56:52.229007360,VNM,Vietnam,True
2020-02-12,10.814312,105.54748,67.91802,0.63528943,413.98676,0.77532,0.0,2020-02-12 00:56:52.256003840,VNM,Vietnam,True
2020-02-12,10.825057,105.536385,67.93183,0.49429655,414.55344,0.7505666,0.0,2020-02-12 00:56:52.283000576,VNM,Vietnam,True
2020-02-12,10.846464,105.51414,67.95948,0.53124726,413.4959,0.64660835,0.0,2020-02-12 00:56:52.336993280,VNM,Vietnam,True
2020-02-12,10.857128,105.502975,67.97332,0.6923971,413.96017,0.7095399,0.0,2020-02-12 00:56:52.363989504,VNM,Vietnam,True
2020-02-12,10.867765,105.49179,67.987175,0.8919246,413.69867,0.7832904,0.0,2020-02-12 00:56:52.390985984,VNM,Vietnam,True
2020-02-12,10.878376,105.48059,68.00104,1.1093055,414.60104,0.82259035,0.0,2020-02-12 00:56:52.418022656,VNM,Vietnam,True
2020-02-12,10.820335,105.57099,67.8972,0.82567686,414.87122,0.6951221,0.0,2020-02-12 00:56:52.563023104,VNM,Vietnam,True
2020-02-12,10.831108,105.55992,67.911,0.6352946,413.3864,0.7588949,0.0,2020-02-12 00:56:52.590019584,VNM,Vietnam,True
2020-02-12,10.841853,105.54883,67.92481,0.49436527,413.43396,0.68674356,0.0,2020-02-12 00:56:52.617015808,VNM,Vietnam,True
2020-02-12,10.8525715,105.53771,67.93863,0.4517043,413.26373,0.6758413,0.0,2020-02-12 00:56:52.644012288,VNM,Vietnam,True
2020-02-12,10.863262,105.52657,67.95246,0.53142613,414.5406,0.6919522,0.0,2020-02-12 00:56:52.671008512,VNM,Vietnam,True
2020-02-12,10.873926,105.51541,67.96631,0.6925783,414.0645,0.69911903,0.0,2020-02-12 00:56:52.698005248,VNM,Vietnam,True
2020-02-12,10.884563,105.504234,67.98016,0.8920993,414.2015,0.771134,0.0,2020-02-12 00:56:52.725001472,VNM,Vietnam,True
2020-02-12,10.895175,105.49303,67.994026,1.1094733,414.2362,0.77260923,0.0,2020-02-12 00:56:52.751997952,VNM,Vietnam,True
2020-02-12,10.837131,105.583435,67.89018,0.8256444,413.4782,0.70428,0.0,2020-02-12 00:56:52.895992320,VNM,Vietnam,True
2020-02-12,10.847903,105.572365,67.903984,0.63530034,413.98996,0.7593806,0.0,2020-02-12 00:56:52.922988800,VNM,Vietnam,True
2020-02-12,10.858649,105.56127,67.91779,0.49443358,414.21735,0.76708746,0.0,2020-02-12 00:56:52.950025472,VNM,Vietnam,True
2020-02-12,10.869368,105.550156,67.93162,0.45184514,413.4815,0.6458112,0.0,2020-02-12 00:56:52.977021952,VNM,Vietnam,True
2020-02-12,10.880059,105.53902,67.94545,0.5316016,414.19562,0.6557516,0.0,2020-02-12 00:56:53.004018432,VNM,Vietnam,True
2020-02-12,10.890723,105.527855,67.95929,0.69275546,414.7387,0.6741887,0.0,2020-02-12 00:56:53.031014912,VNM,Vietnam,True
2020-02-12,10.901361,105.51668,67.973145,0.892269,414.08945,0.75500906,0.0,2020-02-12 00:56:53.058011392,VNM,Vietnam,True
2020-02-12,10.911974,105.50547,67.987015,1.1096362,414.6125,0.74500793,0.0,2020-02-12 00:56:53.085007616,VNM,Vietnam,True
2020-02-12,10.853924,105.59588,67.88316,0.8256134,413.91592,0.70832753,0.0,2020-02-12 00:56:53.229001984,VNM,Vietnam,True
2020-02-12,10.864698,105.58481,67.896965,0.6353064,413.23926,0.71614736,0.0,2020-02-12 00:56:53.255998720,VNM,Vietnam,True
2020-02-12,10.875444,105.573715,67.91078,0.4945009,414.95218,0.7189929,0.0,2020-02-12 00:56:53.282994944,VNM,Vietnam,True
2020-02-12,10.886163,105.5626,67.92461,0.45198366,414.49863,0.63654,0.0,2020-02-12 00:56:53.309991424,VNM,Vietnam,True
2020-02-12,10.896855,105.55146,67.93844,0.53177446,414.6305,0.5966145,0.0,2020-02-12 00:56:53.337028096,VNM,Vietnam,True
2020-02-12,10.90752,105.5403,67.95228,0.6929303,413.30722,0.6754486,0.0,2020-02-12 00:56:53.364024320,VNM,Vietnam,True
2020-02-12,10.918159,105.52912,67.96613,0.892438,412.94797,0.80867064,0.0,2020-02-12 00:56:53.391020800,VNM,Vietnam,True
2020-02-12,10.928771,105.517914,67.98,1.109798,413.3948,0.7506715,0.0,2020-02-12 00:56:53.418017280,VNM,Vietnam,True
2020-02-12,10.870718,105.60833,67.87615,0.82558244,414.6115,0.75786996,0.0,2020-02-12 00:56:53.563017728,VNM,Vietnam,True
2020-02-12,10.892239,105.58616,67.90377,0.4945683,414.86758,0.6782222,0.0,2020-02-12 00:56:53.617010432,VNM,Vietnam,True
2020-02-12,10.902958,105.57504,67.917595,0.4521222,413.6548,0.6619351,0.0,2020-02-12 00:56:53.644006656,VNM,Vietnam,True
2020-02-12,10.9136505,105.5639,67.93143,0.53194726,413.7396,0.63573563,0.0,2020-02-12 00:56:53.671003392,VNM,Vietnam,True
2020-02-12,10.924315,105.55275,67.945274,0.69310516,414.48016,0.63342756,0.0,2020-02-12 00:56:53.697999616,VNM,Vietnam,True
2020-02-12,10.934955,105.541565,67.95913,0.89260644,414.51395,0.7026609,0.0,2020-02-12 00:56:53.724996096,VNM,Vietnam,True
2020-02-12,10.945568,105.53036,67.973,1.1099596,413.89764,0.7028522,0.0,2020-02-12 00:56:53.751992576,VNM,Vietnam,True
2020-02-12,10.88751,105.62077,67.86914,0.82555544,414.1339,0.7204857,0.0,2020-02-12 00:56:53.895986944,VNM,Vietnam,True
2020-02-12,10.898286,105.6097,67.88295,0.635325,413.5296,0.7408772,0.0,2020-02-12 00:56:53.923023616,VNM,Vietnam,True
2020-02-12,10.930446,105.576355,67.92442,0.5321288,413.3244,0.6674602,0.0,2020-02-12 00:56:54.004013056,VNM,Vietnam,True
2020-02-12,10.941112,105.56519,67.93827,0.69328636,413.37906,0.6458826,0.0,2020-02-12 00:56:54.031009536,VNM,Vietnam,True
2020-02-12,10.951752,105.55401,67.952126,0.89277935,414.74902,0.6751379,0.0,2020-02-12 00:56:54.058005760,VNM,Vietnam,True
2020-02-12,10.904304,105.633224,67.86214,0.825541,413.8758,0.69888276,0.0,2020-02-12 00:56:54.228996864,VNM,Vietnam,True
2020-02-12,10.925827,105.61105,67.889755,0.4947341,413.86902,0.74298865,0.0,2020-02-12 00:56:54.282989568,VNM,Vietnam,True
2020-02-12,10.936547,105.59994,67.90358,0.4524307,413.8556,0.69486016,0.0,2020-02-12 00:56:54.310026240,VNM,Vietnam,True
2020-02-12,10.957908,105.577644,67.93127,0.693471,414.05487,0.68021756,0.0,2020-02-12 00:56:54.364018944,VNM,Vietnam,True
2020-02-12,10.931871,105.634605,67.868935,0.6353761,414.87268,0.7830351,0.0,2020-02-12 00:56:54.590008576,VNM,Vietnam,True
2020-02-12,10.94262,105.623505,67.88275,0.49482363,415.09583,0.72859603,0.0,2020-02-12 00:56:54.617004800,VNM,Vietnam,True
2020-02-12,10.953341,105.61239,67.896576,0.45259032,415.05878,0.6857306,0.0,2020-02-12 00:56:54.644001536,VNM,Vietnam,True
2020-02-12,10.964035,105.60126,67.910416,0.5325051,414.252,0.63236535,0.0,2020-02-12 00:56:54.670997760,VNM,Vietnam,True
2020-02-12,10.937887,105.65813,67.84813,0.82551295,413.8152,0.70510674,0.0,2020-02-12 00:56:54.896021760,VNM,Vietnam,True
2020-02-12,10.948664,105.64706,67.86194,0.6354032,414.4145,0.7520118,0.0,2020-02-12 00:56:54.923018240,VNM,Vietnam,True
2020-02-12,10.959413,105.63596,67.875755,0.49491608,414.56152,0.6885913,0.0,2020-02-12 00:56:54.950014464,VNM,Vietnam,True
2020-02-12,10.970134,105.62485,67.88958,0.45275432,414.15778,0.616337,0.0,2020-02-12 00:56:54.977011200,VNM,Vietnam,True
2020-02-12,10.954679,105.670586,67.841125,0.8255015,414.42484,0.6852208,0.0,2020-02-12 00:56:55.228991232,VNM,Vietnam,True
2020-02-12,10.965455,105.659515,67.854935,0.63543355,414.87122,0.7241752,0.0,2020-02-12 00:56:55.255987712,VNM,Vietnam,True
2020-02-12,10.976205,105.648415,67.86876,0.49501288,414.33344,0.69178164,0.0,2020-02-12 00:56:55.283024384,VNM,Vietnam,True
2020-02-12,10.971469,105.683044,67.83413,0.8254901,414.09857,0.6750793,0.0,2020-02-12 00:56:55.563006720,VNM,Vietnam,True
2020-02-12,10.982246,105.67197,67.84794,0.63546395,414.1243,0.729501,0.0,2020-02-12 00:56:55.590002944,VNM,Vietnam,True
2020-02-12,10.988259,105.6955,67.82714,0.82546985,414.51865,0.6818819,0.0,2020-02-12 00:56:55.896016384,VNM,Vietnam,True
2020-02-12,11.005049,105.707954,67.82015,0.825423,415.09027,0.67298675,0.0,2020-02-12 00:56:56.229026048,VNM,Vietnam,True
2020-02-12,11.295125,105.88533,67.736404,0.49635515,413.775,0.68701255,0.0,2020-02-12 00:57:01.617007360,VNM,Vietnam,True
2020-02-12,11.305857,105.87421,67.750244,0.45569944,413.35663,0.6376958,0.0,2020-02-12 00:57:01.644003584,VNM,Vietnam,True
2020-02-12,11.301145,105.90891,67.71563,0.63554704,414.23663,0.75194556,0.0,2020-02-12 00:57:01.923020288,VNM,Vietnam,True
2020-02-12,11.311904,105.89781,67.72946,0.49642774,414.4573,0.74377817,0.0,2020-02-12 00:57:01.950017024,VNM,Vietnam,True
2020-02-12,11.322637,105.886696,67.74332,0.45584795,413.85178,0.65454614,0.0,2020-02-12 00:57:01.977013248,VNM,Vietnam,True
2020-02-12,11.307134,105.93247,67.69486,0.8247786,413.95682,0.697092,0.0,2020-02-12 00:57:02.228993536,VNM,Vietnam,True
2020-02-12,11.317922,105.921394,67.708694,0.63553804,413.51733,0.7498499,0.0,2020-02-12 00:57:02.255990016,VNM,Vietnam,False
2020-02-12,11.328682,105.9103,67.722534,0.49648485,413.47397,0.73754764,0.0,2020-02-12 00:57:02.283026688,VNM,Vietnam,True
2020-02-12,11.339415,105.89918,67.73638,0.4559843,414.5184,0.66510653,0.0,2020-02-12 00:57:02.310023168,VNM,Vietnam,False
2020-02-12,11.35012,105.88804,67.750244,0.5367341,413.86917,0.6258778,0.0,2020-02-12 00:57:02.337019392,VNM,Vietnam,True
2020-02-12,11.323911,105.94496,67.687935,0.82473063,414.43265,0.7123819,0.0,2020-02-12 00:57:02.563009024,VNM,Vietnam,True
2020-02-12,11.388229,105.878174,67.771065,0.8974404,413.16122,0.7352004,0.0,2020-02-12 00:57:02.724987392,VNM,Vietnam,True
2020-02-12,11.362235,105.93527,67.70868,0.496609,413.58096,0.84253424,0.0,2020-02-12 00:57:02.950011392,VNM,Vietnam,True
2020-02-12,11.37297,105.92416,67.72253,0.45626748,414.9286,0.6997092,0.0,2020-02-12 00:57:02.977007872,VNM,Vietnam,True
2020-02-12,11.383676,105.91301,67.73639,0.5371002,414.63962,0.6378626,0.0,2020-02-12 00:57:03.004004352,VNM,Vietnam,False
2020-02-12,11.405008,105.89066,67.764145,0.89762735,413.04883,0.8214504,0.0,2020-02-12 00:57:03.057997312,VNM,Vietnam,True
2020-02-12,11.357461,105.96994,67.67408,0.8246527,415.20752,0.6901551,0.0,2020-02-12 00:57:03.228988160,VNM,Vietnam,True
2020-02-12,11.36825,105.95886,67.68791,0.63553554,414.46634,0.7486888,0.0,2020-02-12 00:57:03.256024832,VNM,Vietnam,True
2020-02-12,11.379012,105.94777,67.70175,0.4966848,414.85648,0.74259335,0.0,2020-02-12 00:57:03.283021312,VNM,Vietnam,True
2020-02-12,11.389746,105.936646,67.71561,0.45642245,414.18008,0.65193266,0.0,2020-02-12 00:57:03.310017536,VNM,Vietnam,True
2020-02-12,11.411133,105.91434,67.74334,0.69851124,413.19385,0.6984464,0.0,2020-02-12 00:57:03.364010240,VNM,Vietnam,False
2020-02-12,11.374236,105.98244,67.66716,0.82461804,413.6344,0.6949912,0.0,2020-02-12 00:57:03.563003648,VNM,Vietnam,True
2020-02-12,11.385025,105.97136,67.68099,0.63554263,413.72427,0.7196948,0.0,2020-02-12 00:57:03.589999872,VNM,Vietnam,False
2020-02-12,11.395787,105.96026,67.69483,0.4967606,414.22095,0.75474906,0.0,2020-02-12 00:57:03.616996352,VNM,Vietnam,True
2020-02-12,11.406523,105.94914,67.70869,0.45657742,413.36536,0.6624943,0.0,2020-02-12 00:57:03.643992832,VNM,Vietnam,True
2020-02-12,11.41723,105.937996,67.72255,0.53748655,414.41953,0.61899596,0.0,2020-02-12 00:57:03.670989312,VNM,Vietnam,False
2020-02-12,11.438562,105.91564,67.750305,0.89800304,413.28143,0.7981471,0.0,2020-02-12 00:57:03.725022208,VNM,Vietnam,False
2020-02-12,11.449192,105.904434,67.764206,1.1151426,413.9591,0.72627693,0.0,2020-02-12 00:57:03.752018944,VNM,Vietnam,True
2020-02-12,11.39101,105.994934,67.66024,0.8245843,413.30313,0.6574698,0.0,2020-02-12 00:57:03.896013312,VNM,Vietnam,True
2020-02-12,11.4018,105.98386,67.67407,0.63555044,414.1234,0.71533597,0.0,2020-02-12 00:57:03.923009536,VNM,Vietnam,False
2020-02-12,11.412562,105.972755,67.68791,0.49683794,414.01828,0.7418522,0.0,2020-02-12 00:57:03.950006016,VNM,Vietnam,False
2020-02-12,11.423298,105.96163,67.70177,0.45673198,414.19843,0.65724784,0.0,2020-02-12 00:57:03.977002496,VNM,Vietnam,False
2020-02-12,11.434007,105.95049,67.71563,0.537677,413.98627,0.6711653,0.0,2020-02-12 00:57:04.003998976,VNM,Vietnam,False
2020-02-12,11.444686,105.93932,67.72951,0.69889736,414.09705,0.72471845,0.0,2020-02-12 00:57:04.030995456,VNM,Vietnam,False
2020-02-12,11.45534,105.92814,67.74339,0.89818674,414.7871,0.7335392,0.0,2020-02-12 00:57:04.057991680,VNM,Vietnam,False
2020-02-12,11.465969,105.91693,67.757286,1.1153166,414.79556,0.7193993,0.0,2020-02-12 00:57:04.084988160,VNM,Vietnam,False
2020-02-12,11.418574,105.99635,67.66715,0.6355644,414.3624,0.71538186,0.0,2020-02-12 00:57:04.256019456,VNM,Vietnam,False
2020-02-12,11.4293375,105.98525,67.681,0.4969175,413.90027,0.7061236,0.0,2020-02-12 00:57:04.283015680,VNM,Vietnam,False
2020-02-12,11.440073,105.97413,67.694855,0.45688608,413.4795,0.67671627,0.0,2020-02-12 00:57:04.310012160,VNM,Vietnam,False
2020-02-12,11.450782,105.96299,67.70872,0.5378652,413.1327,0.6830002,0.0,2020-02-12 00:57:04.337008384,VNM,Vietnam,False
2020-02-12,11.461462,105.95182,67.722595,0.69908625,414.51523,0.66348696,0.0,2020-02-12 00:57:04.364005120,VNM,Vietnam,False
2020-02-12,11.472118,105.940636,67.73648,0.8983696,414.02933,0.70131475,0.0,2020-02-12 00:57:04.391001344,VNM,Vietnam,True
2020-02-12,11.482747,105.92943,67.75038,1.1154908,413.99683,0.75127774,0.0,2020-02-12 00:57:04.417997824,VNM,Vietnam,False
2020-02-12,11.424557,106.01993,67.64641,0.82452863,412.35214,0.67217284,0.0,2020-02-12 00:57:04.562998016,VNM,Vietnam,False
2020-02-12,11.435348,106.00885,67.66024,0.6355778,414.2821,0.73252106,0.0,2020-02-12 00:57:04.589994496,VNM,Vietnam,True
2020-02-12,11.446111,105.99775,67.67409,0.49699706,413.14877,0.74504787,0.0,2020-02-12 00:57:04.616990976,VNM,Vietnam,False
2020-02-12,11.456847,105.986626,67.68794,0.4570399,414.2937,0.6778909,0.0,2020-02-12 00:57:04.643987456,VNM,Vietnam,False
2020-02-12,11.467557,105.97549,67.701805,0.5380529,414.17383,0.65127414,0.0,2020-02-12 00:57:04.671024128,VNM,Vietnam,False
2020-02-12,11.478238,105.96432,67.71568,0.699275,413.773,0.7137093,0.0,2020-02-12 00:57:04.698020352,VNM,Vietnam,False
